"TOA5","S1B","CR200X","23666","CR200X.Std.04","CSU_3depths.CR2","51716","Table3"
"TIMESTAMP","RECORD","VWC_1_Avg","EC_1_Avg","T_1_Avg","VWC_2_Avg","EC_2_Avg","T_2_Avg","VWC_3_Avg","EC_3_Avg","T_3_Avg"
"2023-06-12 00:00:00",30,0.2337978,0.8399965,23.68167,0.2765742,0.9701607,22.65357,0.2147052,1.446912,21.53012
"2023-06-13 00:00:00",31,0.2371296,0.8203847,24.63208,0.2788337,1.0027,23.07817,0.2233582,1.47695,21.75189
"2023-06-14 00:00:00",32,0.2327727,0.7753453,24.00451,0.2778736,1.020759,23.09373,0.2303039,1.503872,22.00952
"2023-06-15 00:00:00",33,0.2286798,0.7508961,23.68314,0.2752079,1.027661,22.81449,0.2322838,1.51097,21.85099
"2023-06-16 00:00:00",34,0.221381,0.7213719,22.84242,0.2712301,1.027547,22.4355,0.2326504,1.512141,21.69066
"2023-06-17 00:00:00",35,0.2139207,0.6922455,21.83812,0.2637979,1.010892,21.38313,0.2255293,1.491881,20.97333
"2023-06-18 00:00:00",36,0.2140344,0.695682,23.19045,0.2642145,1.028301,21.97565,0.2269478,1.497577,21.04524
"2023-06-19 00:00:00",37,0.2121382,0.6875328,24.30709,0.2644197,1.043814,22.79769,0.2302065,1.512306,21.56154
"2023-06-20 00:00:00",38,0.2101841,0.6752233,25.48556,0.2637121,1.053096,23.70406,0.2330555,1.526038,22.22256
"2023-06-21 00:00:00",39,0.2083506,0.6651605,26.59374,0.2611753,1.057518,24.66258,0.2348202,1.537678,22.9956
"2023-06-22 00:00:00",40,0.2051184,0.6416001,26.71157,0.2558196,1.045884,25.08912,0.2324378,1.537052,23.54523
"2023-06-23 00:00:00",41,0.2010709,0.6190417,26.47337,0.2485186,1.027,25.27665,0.2270888,1.526687,23.89059
"2023-06-24 00:00:00",42,0.1969406,0.5991462,26.02773,0.2384155,0.9963306,24.90899,0.215427,1.495293,23.74724
"2023-06-25 00:00:00",43,0.1921726,0.5765718,25.25973,0.2278987,0.9634765,24.42145,0.2015897,1.45938,23.50094
"2023-06-26 00:00:00",44,0.1914909,0.5717596,25.72553,0.2207884,0.9444199,24.53087,0.1908644,1.432059,23.44869
"2023-06-27 00:00:00",45,0.1853547,0.5935992,25.62149,0.2163079,0.9316043,24.82197,0.1842625,1.418902,23.7369
"2023-06-28 00:00:00",46,0.175574,0.615582,24.18384,0.2120348,0.905365,23.74981,0.1796715,1.402406,23.24597
"2023-06-29 00:00:00",47,0.1766507,0.6161016,23.70359,0.2158405,0.8994364,22.98285,0.1831421,1.403391,22.49542
"2023-06-30 00:00:00",48,0.1798181,0.6337758,24.06812,0.2275658,0.9240211,23.34096,0.1961945,1.432763,22.54627
"2023-07-01 00:00:00",49,0.1830301,0.6450965,23.99368,0.237059,0.9396293,23.01547,0.2059849,1.452263,22.31918
"2023-07-02 00:00:00",50,0.1910591,0.6764412,25.19869,0.2511364,0.9791297,23.77613,0.2218681,1.493479,22.68507
"2023-07-03 00:00:00",51,0.1996879,0.7058297,26.39498,0.2646002,1.023651,24.75786,0.2405822,1.546886,23.37
"2023-07-04 00:00:00",52,0.2039646,0.7084055,26.24991,0.2720285,1.052246,25.10107,0.2555489,1.594681,23.86852
"2023-07-05 00:00:00",53,0.2101592,0.7145916,26.61471,0.2757476,1.07386,25.187,0.2707513,1.630752,23.95498
"2023-07-06 00:00:00",54,0.2160316,0.7189847,26.97267,0.2795464,1.098952,25.52861,0.2827538,1.669997,24.2427
"2023-07-07 00:00:00",55,0.2206373,0.7183102,27.42313,0.2832785,1.124159,25.94833,0.2918358,1.706818,24.58508
"2023-07-08 00:00:00",56,0.221438,0.7021296,27.42403,0.2836304,1.13989,26.09778,0.2976725,1.732854,24.81541
"2023-07-09 00:00:00",57,0.221117,0.6842937,27.57832,0.282849,1.145522,26.25881,0.300777,1.746864,24.9822
"2023-07-10 00:00:00",58,0.2197058,0.666509,27.74635,0.2806222,1.13959,26.39983,0.3003745,1.751642,25.13557
"2023-07-11 00:00:00",59,0.2190382,0.6562099,28.28501,0.2769421,1.13398,26.84785,0.2997165,1.753945,25.46078
"2023-07-12 00:00:00",60,0.2172195,0.6454703,28.56833,0.2724607,1.122604,27.06327,0.2959818,1.744328,25.69246
"2023-07-13 00:00:00",61,0.2187338,0.6471228,29.63076,0.2706914,1.120517,27.7991,0.2920461,1.739408,26.17049
"2023-07-14 00:00:00",62,0.217138,0.6378676,29.90477,0.2637195,1.109322,28.26026,0.2862053,1.72635,26.66474
"2023-07-15 00:00:00",63,0.2157417,0.6295044,30.19154,0.2551901,1.090317,28.5672,0.2794002,1.704505,26.98653
"2023-07-16 00:00:00",64,0.2129823,0.6170024,30.02532,0.2467532,1.070582,28.60686,0.2699263,1.675048,27.15243
"2023-07-17 00:00:00",65,0.2101751,0.6057851,29.83217,0.23894,1.05065,28.50479,0.2586986,1.641985,27.16934
"2023-07-18 00:00:00",66,0.2001633,0.6405557,29.29769,0.2508294,1.057363,28.44705,0.2561164,1.620051,27.24778
"2023-07-19 00:00:00",67,0.1905682,0.9333426,27.3764,0.4567303,1.525876,27.15755,0.3432995,1.744847,26.5975
"2023-07-20 00:00:00",68,0.229383,1.096745,27.09795,0.5120307,2.081991,26.33317,0.4035484,1.967338,25.79749
"2023-07-21 00:00:00",69,0.2516205,1.193005,27.66765,0.5115401,2.298085,26.7139,0.4211486,2.120249,25.84663
"2023-07-22 00:00:00",70,0.2654416,1.247011,27.8933,0.5009574,2.314242,26.87461,0.4268796,2.20477,25.93759
"2023-07-23 00:00:00",71,0.274832,1.27853,27.89325,0.4885435,2.286002,26.90748,0.4287216,2.252954,25.98185
"2023-07-24 00:00:00",72,0.2825611,1.305417,28.15101,0.4778499,2.253973,27.12373,0.4303669,2.29018,26.11837
"2023-07-25 00:00:00",73,0.2883409,1.316097,28.33405,0.4669199,2.2212,27.34333,0.4317384,2.324417,26.30416
"2023-07-26 00:00:00",74,0.2956583,1.32164,28.93813,0.456033,2.188895,27.60304,0.4324588,2.349616,26.43613
"2023-07-27 00:00:00",75,0.2998627,1.303359,29.15845,0.4463258,2.159938,28.00051,0.4344162,2.382611,26.81105
"2023-07-28 00:00:00",76,0.2995708,1.271674,28.85152,0.4349057,2.108346,27.89589,0.4338938,2.393456,26.86419
"2023-07-29 00:00:00",77,0.2988709,1.244165,29.01692,0.4239772,2.060907,27.86951,0.4321639,2.395488,26.81157
"2023-07-30 00:00:00",78,0.2944688,1.184513,28.76037,0.4107173,2.008825,27.89096,0.430329,2.392502,26.91492
"2023-07-31 00:00:00",79,0.2934511,1.137321,29.50689,0.3983394,1.965323,28.25756,0.4277196,2.384939,27.05805
"2023-08-01 00:00:00",80,0.2878848,1.079579,29.52893,0.3845184,1.913618,28.37469,0.4243799,2.375273,27.24894
"2023-08-02 00:00:00",81,0.2763306,1.007594,28.35348,0.3697353,1.839893,27.98526,0.4186741,2.347378,27.20402
"2023-08-03 00:00:00",82,0.2624421,0.9447473,26.67863,0.3512131,1.745532,26.63994,0.4064164,2.285844,26.32331
"2023-08-04 00:00:00",83,0.2528225,0.9032006,25.55647,0.33609,1.670655,25.56614,0.3956222,2.229343,25.47498
"2023-08-05 00:00:00",84,0.250887,0.8894337,25.90416,0.3279271,1.633578,25.5047,0.38987,2.199896,25.14975
"2023-08-06 00:00:00",85,0.2400515,0.9439763,26.07647,0.3595777,1.66472,25.76047,0.4236805,2.429676,25.24922
"2023-08-07 00:00:00",86,0.2318294,1.008584,25.15585,0.5046805,2.295732,25.14564,0.4908883,2.982018,24.97628
"2023-08-08 00:00:00",87,0.2458313,1.060949,24.82395,0.4958764,2.522227,24.60359,0.4814104,2.917263,24.4409
"2023-08-09 00:00:00",88,0.2587508,1.117974,24.52723,0.4822859,2.49713,24.44075,0.4752794,2.872132,24.2398
"2023-08-10 00:00:00",89,0.2696048,1.171623,24.4398,0.4695486,2.440862,24.08027,0.4690063,2.819187,23.86073
"2023-08-11 00:00:00",90,0.2815341,1.238753,25.0902,0.4628086,2.428965,24.57839,0.4674231,2.803237,24.08429
"2023-08-12 00:00:00",91,0.2900688,1.286289,25.4762,0.4564905,2.403206,24.84396,0.4655408,2.79019,24.27382
"2023-08-13 00:00:00",92,0.2959844,1.302681,25.32027,0.4496429,2.376748,24.9487,0.4636838,2.780173,24.45141
"2023-08-14 00:00:00",93,0.3051065,1.320145,25.84288,0.4444676,2.349864,25.10146,0.4610882,2.759804,24.47783
"2023-08-15 00:00:00",94,0.3123505,1.326151,26.27391,0.4390154,2.343929,25.5515,0.4601276,2.752223,24.81981
"2023-08-16 00:00:00",95,0.3158157,1.324965,26.59176,0.4344645,2.322257,25.8509,0.4580652,2.731675,25.07802
"2023-08-17 00:00:00",96,0.3152356,1.307831,26.59636,0.4256705,2.299983,25.95998,0.454299,2.70005,25.23887
"2023-08-18 00:00:00",97,0.3130497,1.283306,26.90506,0.4149259,2.255331,26.11565,0.4489467,2.659395,25.34118
"2023-08-19 00:00:00",98,0.308221,1.243443,26.84362,0.4042713,2.207847,26.29546,0.444517,2.623642,25.56587
"2023-08-20 00:00:00",99,0.3007448,1.188737,26.47342,0.3926522,2.132661,25.99944,0.437894,2.57245,25.43189
"2023-08-21 00:00:00",100,0.2946495,1.13911,26.60128,0.3799894,2.07715,26.04808,0.4315637,2.527568,25.43028
"2023-08-22 00:00:00",101,0.2886097,1.093772,27.35976,0.3656734,2.027931,26.48598,0.4244602,2.480752,25.65514
"2023-08-23 00:00:00",102,0.2748438,1.022784,25.9528,0.3544306,1.941428,26.12053,0.4166035,2.430753,25.71674
"2023-08-09 00:00:00",88,0.2587508,1.117974,24.52723,0.4822859,2.49713,24.44075,0.4752794,2.872132,24.2398
"2023-08-10 00:00:00",89,0.2696048,1.171623,24.4398,0.4695486,2.440862,24.08027,0.4690063,2.819187,23.86073
"2023-08-11 00:00:00",90,0.2815341,1.238753,25.0902,0.4628086,2.428965,24.57839,0.4674231,2.803237,24.08429
"2023-08-12 00:00:00",91,0.2900688,1.286289,25.4762,0.4564905,2.403206,24.84396,0.4655408,2.79019,24.27382
"2023-08-13 00:00:00",92,0.2959844,1.302681,25.32027,0.4496429,2.376748,24.9487,0.4636838,2.780173,24.45141
"2023-08-14 00:00:00",93,0.3051065,1.320145,25.84288,0.4444676,2.349864,25.10146,0.4610882,2.759804,24.47783
"2023-08-15 00:00:00",94,0.3123505,1.326151,26.27391,0.4390154,2.343929,25.5515,0.4601276,2.752223,24.81981
"2023-08-16 00:00:00",95,0.3158157,1.324965,26.59176,0.4344645,2.322257,25.8509,0.4580652,2.731675,25.07802
"2023-08-17 00:00:00",96,0.3152356,1.307831,26.59636,0.4256705,2.299983,25.95998,0.454299,2.70005,25.23887
"2023-08-18 00:00:00",97,0.3130497,1.283306,26.90506,0.4149259,2.255331,26.11565,0.4489467,2.659395,25.34118
"2023-08-19 00:00:00",98,0.308221,1.243443,26.84362,0.4042713,2.207847,26.29546,0.444517,2.623642,25.56587
"2023-08-20 00:00:00",99,0.3007448,1.188737,26.47342,0.3926522,2.132661,25.99944,0.437894,2.57245,25.43189
"2023-08-21 00:00:00",100,0.2946495,1.13911,26.60128,0.3799894,2.07715,26.04808,0.4315637,2.527568,25.43028
"2023-08-22 00:00:00",101,0.2886097,1.093772,27.35976,0.3656734,2.027931,26.48598,0.4244602,2.480752,25.65514
"2023-08-23 00:00:00",102,0.2748438,1.022784,25.9528,0.3544306,1.941428,26.12053,0.4166035,2.430753,25.71674
"2023-08-24 00:00:00",103,0.263312,0.9678386,24.63117,0.3407115,1.835826,24.69672,0.403289,2.348631,24.7181
"2023-08-25 00:00:00",104,0.2584307,0.9897292,25.04414,0.3364748,1.802241,24.95998,0.3979556,2.310954,24.66221
"2023-08-26 00:00:00",105,0.242547,1.054758,24.20018,0.3316853,1.754774,24.24965,0.3925719,2.276823,24.21576
"2023-08-27 00:00:00",106,0.2442421,1.060642,24.51977,0.3337199,1.747981,24.28373,0.395772,2.281469,24.06784
"2023-08-28 00:00:00",107,0.2480963,1.072199,24.96705,0.3393213,1.761679,24.55149,0.4020492,2.307855,24.18166
"2023-08-29 00:00:00",108,0.2519374,1.071424,25.12167,0.3438128,1.781351,24.70838,0.4076157,2.334648,24.30788
"2023-08-30 00:00:00",109,0.2576733,1.031965,24.62995,0.3464169,1.785827,24.50166,0.4104114,2.348402,24.25425
"2023-08-31 00:00:00",110,0.266884,0.987176,24.47543,0.348909,1.787603,24.30032,0.4110577,2.350286,24.08179
"2023-09-01 00:00:00",111,0.2719371,0.9570965,24.33273,0.3498485,1.79677,24.19934,0.4109061,2.347998,23.99644
"2023-09-02 00:00:00",112,0.2741727,0.9501272,24.44208,0.3511982,1.812428,24.31503,0.4112161,2.34567,24.03478
"2023-09-03 00:00:00",113,0.2713141,0.9348565,23.94137,0.3494491,1.804074,23.97507,0.4092425,2.328149,23.85101
"2023-09-04 00:00:00",114,0.2657713,0.91144,22.96045,0.3475032,1.77128,23.33677,0.4042882,2.300117,23.45584
"2023-09-05 00:00:00",115,0.2617297,0.8939779,22.49777,0.3424881,1.748043,22.81658,0.3980477,2.264607,22.99214
"2023-09-06 00:00:00",116,0.2575513,0.8740518,22.14737,0.3362835,1.721776,22.40243,0.3910413,2.223283,22.59289
"2023-09-07 00:00:00",117,0.2553142,0.8610685,22.2559,0.3310707,1.702034,22.39448,0.3853857,2.19061,22.47161
"2023-09-08 00:00:00",118,0.2521125,0.8446061,22.32566,0.3245905,1.679538,22.44079,0.3798705,2.160168,22.46455
"2023-09-09 00:00:00",119,0.247522,0.8218705,22.13071,0.3173375,1.644315,22.30581,0.3734019,2.124218,22.37261
"2023-09-10 00:00:00",120,0.2448706,0.8075832,22.32991,0.3113353,1.611566,22.36567,0.3675556,2.088767,22.34753
"2023-09-11 00:00:00",121,0.2457526,0.8086771,23.15221,0.307849,1.598658,22.89067,0.3646467,2.066515,22.61839
