"TOA5","S1T","CR200X","23119","CR200X.Std.04","CSU_3depths.CR2","51716","Table2"
"TIMESTAMP","RECORD","BattV_Min","VWC_1_Avg","EC_1_Avg","T_1_Avg","VWC_2_Avg","EC_2_Avg","T_2_Avg","VWC_3_Avg","EC_3_Avg","T_3_Avg"
"2023-05-21 12:00:00",18,13.05579,0.08575802,0.06338791,16.16095,0.1265298,0.1014705,16.95217,0.1332985,0.1311816,15.63712
"2023-05-22 00:00:00",19,13.15401,0.09111946,0.07115419,26.72178,0.1317209,0.1092822,25.50107,0.1362156,0.1390755,24.8055
"2023-05-22 12:00:00",20,13.09608,0.0845497,0.06228373,16.87877,0.1252262,0.101303,17.62675,0.1329173,0.1324314,16.75912
"2023-05-23 00:00:00",21,13.15736,0.0892867,0.06854101,25.98908,0.1295838,0.1074324,24.82449,0.1353828,0.1382032,24.17008
"2023-05-23 12:00:00",22,13.0986,0.08341113,0.06025972,16.82324,0.1244483,0.09984416,17.52876,0.1323758,0.1314452,16.61618
"2023-05-24 00:00:00",23,13.15904,0.3196605,0.4326371,28.11079,0.2895031,0.4108104,27.29909,0.2868764,0.4694382,28.85279
"2023-05-24 12:00:00",24,13.10364,0.4164838,0.5669078,19.2566,0.4041386,0.5790855,20.37424,0.4165078,0.7152281,20.65813
"2023-05-25 00:00:00",25,13.15401,0.4030813,0.5731924,19.97281,0.3886068,0.5447283,19.26738,0.4053953,0.6644663,18.93487
"2023-05-25 12:00:00",26,13.09273,0.3946127,0.5472711,18.71972,0.3773018,0.529699,19.13008,0.3975968,0.6486704,18.64316
"2023-05-26 00:00:00",27,13.15065,0.3902678,0.5600606,19.77565,0.3692089,0.5219117,18.6722,0.3913937,0.6360356,18.09454
"2023-05-26 12:00:00",28,13.08014,0.3826011,0.5280936,18.35839,0.3622559,0.5206143,18.81571,0.38658,0.6391037,18.23361
"2023-05-27 00:00:00",29,13.15065,0.3798315,0.5443791,19.82818,0.3562587,0.5174161,18.53157,0.3813258,0.6327685,17.83738
"2023-05-27 12:00:00",30,13.07846,0.3723133,0.5110233,18.44088,0.3509071,0.5154586,18.82316,0.3775727,0.6363106,18.13761
"2023-05-28 00:00:00",31,13.15904,0.3698237,0.523914,19.51925,0.3455642,0.5074658,18.40186,0.373285,0.6263036,17.77563
"2023-05-28 12:00:00",32,13.07342,0.3630555,0.4911033,18.08375,0.3413661,0.503104,18.57954,0.3704287,0.6275035,17.99582
"2023-05-29 00:00:00",33,13.15317,0.3621663,0.5159345,20.14525,0.3367281,0.498192,18.43611,0.3670685,0.618508,17.64761
"2023-05-29 12:00:00",34,13.07762,0.355532,0.4873089,19.06168,0.3336912,0.5001367,19.15367,0.365464,0.6258316,18.18467
"2023-05-30 00:00:00",35,13.14225,0.3540819,0.5076461,20.99985,0.3287184,0.4944796,19.079,0.3624563,0.6186407,18.01683
"2023-05-30 12:00:00",36,13.05747,0.3466529,0.4744022,19.47964,0.3256375,0.492958,19.63009,0.3608514,0.6244202,18.57402
"2023-05-31 00:00:00",37,13.15065,0.3446409,0.4889594,20.96869,0.3203582,0.4830256,19.2564,0.3575728,0.6136167,18.29041
"2023-05-31 12:00:00",38,13.06419,0.3380593,0.4580571,19.44827,0.3175575,0.4799725,19.63678,0.3560582,0.6159442,18.68978
"2023-06-01 00:00:00",39,13.16492,0.3356414,0.4640917,20.41023,0.312339,0.4683429,19.1044,0.3529387,0.6039326,18.33031
"2023-06-01 12:00:00",40,13.10364,0.3303729,0.4447913,19.54395,0.3098837,0.4661165,19.50097,0.3514771,0.603932,18.61116
"2023-06-02 00:00:00",41,13.18423,0.3733742,0.5212254,19.28969,0.362871,0.5431626,18.89922,0.3882039,0.6622664,18.37265
"2023-06-02 12:00:00",42,13.11539,0.3907954,0.5116069,17.48961,0.3795635,0.5487259,18.18063,0.400284,0.6531516,18.11463
"2023-06-03 00:00:00",43,13.18507,0.386411,0.5104139,18.07198,0.369271,0.5302879,17.63256,0.3928334,0.6330457,17.51498
"2023-06-03 12:00:00",44,13.10196,0.3817254,0.4938873,17.23767,0.3629504,0.5228415,17.68428,0.388519,0.6241774,17.48263
"2023-06-04 00:00:00",45,13.16576,0.3801779,0.5238335,19.54599,0.3573009,0.5212901,17.85776,0.3846912,0.612875,17.23594
"2023-06-04 12:00:00",46,13.08433,0.3748684,0.5060495,18.75084,0.353615,0.5251672,18.67962,0.3826004,0.6168623,17.80205
"2023-06-05 00:00:00",47,13.14981,0.3727988,0.5287955,20.62463,0.3478596,0.5200976,18.69034,0.3792312,0.6088142,17.7322
"2023-06-05 12:00:00",48,13.09105,0.3672237,0.5052288,19.52211,0.3447872,0.5219814,19.34536,0.3770769,0.6133499,18.28702
"2023-06-06 00:00:00",49,13.15988,0.364387,0.5177475,20.86296,0.3392415,0.5142915,19.17089,0.3740758,0.6051192,18.17077
"2023-06-06 12:00:00",50,13.09608,0.3586049,0.4905581,19.4426,0.336158,0.5114571,19.44425,0.3722543,0.6065565,18.53417
"2023-06-07 00:00:00",51,13.16828,0.3552744,0.4955778,20.22337,0.3312319,0.5004986,19.06435,0.3692852,0.596876,18.28023
"2023-06-07 12:00:00",52,13.11455,0.3505558,0.4731775,18.9922,0.3284515,0.4944831,19.05268,0.3675915,0.5947124,18.40615
"2023-06-08 00:00:00",53,13.1708,0.3476757,0.4874154,20.70346,0.3235557,0.48885,19.14698,0.3648543,0.5869707,18.23168
"2023-06-08 12:00:00",54,13.09525,0.3417054,0.463021,19.1683,0.3207892,0.485096,19.2896,0.36342,0.5871634,18.54167
"2023-06-09 00:00:00",55,13.15569,0.3390117,0.4862304,21.54105,0.3150916,0.4806258,19.39916,0.360639,0.57915,18.34992
"2023-06-09 12:00:00",56,13.05831,0.3319739,0.4559798,19.91287,0.312701,0.4793356,19.97576,0.3596705,0.5843254,18.93255
"2023-06-10 00:00:00",57,13.15233,0.3276373,0.4651647,21.46173,0.3056076,0.4664714,19.61585,0.3563882,0.5730636,18.65749
"2023-06-10 12:00:00",58,13.08433,0.3224414,0.4412346,20.23553,0.3031891,0.4637492,20.12308,0.35502,0.574434,19.08888
"2023-06-11 00:00:00",59,13.14981,0.3171071,0.4539846,22.27057,0.2959654,0.4539919,20.10982,0.3518887,0.5646347,18.93336
"2023-06-11 12:00:00",60,13.07762,0.3113426,0.4280169,20.60178,0.293156,0.4494495,20.5334,0.3505688,0.5662364,19.43347
"2023-06-12 00:00:00",61,13.1582,0.3048491,0.4298478,21.76296,0.2846105,0.4340842,20.13807,0.3470111,0.5538407,19.16111
"2023-06-12 12:00:00",62,13.11539,0.2995905,0.4132499,20.90718,0.2812768,0.4293129,20.53834,0.345234,0.552408,19.4818
"2023-06-13 00:00:00",63,13.15149,0.2917995,0.4163681,22.45562,0.2727519,0.417621,20.60456,0.3415765,0.5427952,19.41025
"2023-06-13 12:00:00",64,13.07174,0.2845441,0.3907529,20.7618,0.2689531,0.4099415,20.7666,0.3398342,0.5415109,19.77245
"2023-06-14 00:00:00",65,13.16324,0.2776791,0.3929524,21.97842,0.2601288,0.3926444,20.39766,0.3359774,0.5280145,19.45936
"2023-06-14 12:00:00",66,13.08517,0.2704862,0.3717223,20.34192,0.2562022,0.3847418,20.45721,0.3339693,0.524752,19.66076
"2023-06-15 00:00:00",67,13.15233,0.2630842,0.3759586,22.05154,0.2471853,0.3723526,20.34458,0.329776,0.5123291,19.3794
"2023-06-15 12:00:00",68,13.09944,0.2583531,0.3552044,20.31875,0.2443278,0.3657979,20.40732,0.3281116,0.5099841,19.63239
"2023-06-16 00:00:00",69,13.18507,0.2543619,0.3557931,21.15693,0.2390968,0.3555197,20.08819,0.3242829,0.4979278,19.32974
"2023-06-16 12:00:00",70,13.09105,0.2487892,0.3324095,18.98315,0.2367359,0.3467919,19.62031,0.3224268,0.4923052,19.3066
"2023-06-17 00:00:00",71,13.16912,0.2454236,0.344997,21.18864,0.2295827,0.3384992,19.58862,0.3179447,0.4792347,18.8849
"2023-06-17 12:00:00",72,13.09357,0.2394448,0.3263889,19.69931,0.2263232,0.3340966,19.84478,0.3159584,0.4774593,19.18814
"2023-06-18 00:00:00",73,13.14729,0.2343505,0.3347003,22.08361,0.2177942,0.3242563,20.01842,0.3103991,0.4642239,19.0066
"2023-06-18 12:00:00",74,13.08937,0.227023,0.3134086,20.46265,0.214616,0.3203688,20.42534,0.3083795,0.4632321,19.4989
"2023-06-19 00:00:00",75,13.14058,0.220112,0.3178997,22.87139,0.2056171,0.309328,20.57553,0.3011126,0.4460271,19.36329
"2023-06-19 12:00:00",76,13.08685,0.2115328,0.2954085,21.24507,0.2022967,0.3052545,21.0346,0.2984497,0.4429955,19.91676
"2023-06-20 00:00:00",77,13.14225,0.2027212,0.2914254,23.76904,0.1939925,0.2976615,21.24726,0.289375,0.4214512,19.83242
"2023-06-20 12:00:00",78,13.10616,0.1939189,0.2747948,22.12342,0.1915447,0.2965257,21.7257,0.2861291,0.4172533,20.44019
"2023-06-21 00:00:00",79,13.13974,0.1864471,0.2767577,24.55636,0.1844933,0.2865418,21.96597,0.2765481,0.3977693,20.40186
"2023-06-21 12:00:00",80,13.06587,0.1792504,0.2594205,22.44594,0.1826565,0.2828417,22.25616,0.2737546,0.3941767,20.97293
"2023-06-22 00:00:00",81,13.1305,0.1750166,0.2644686,24.89767,0.1759202,0.2717569,22.24252,0.264054,0.3736826,20.75768
"2023-06-22 12:00:00",82,13.06251,0.1689415,0.2463402,22.77373,0.1742841,0.2680193,22.58577,0.2609543,0.3692904,21.29968
"2023-06-23 00:00:00",83,13.1389,0.1657646,0.2482376,24.24367,0.1678697,0.2566752,22.26263,0.2516402,0.350601,21.0163
"2023-06-23 12:00:00",84,13.08265,0.1606367,0.2327936,22.24264,0.1661808,0.2524163,22.25682,0.2482527,0.3438117,21.2835
"2023-06-24 00:00:00",85,13.12966,0.1590751,0.2369692,24.03701,0.1607398,0.2419118,22.09649,0.2381109,0.3234403,20.96457
"2023-06-24 12:00:00",86,13.03481,0.1530142,0.2194579,21.39785,0.1590356,0.2369272,21.91508,0.2357159,0.3176792,21.20228
"2023-06-25 00:00:00",87,13.12798,0.1535535,0.2294666,23.78887,0.1549377,0.2292878,21.67639,0.2290106,0.2974301,20.70817
"2023-06-25 12:00:00",88,13.03984,0.1486934,0.2143025,21.57408,0.1543232,0.2274517,21.88869,0.2272528,0.2917061,21.07928
"2023-06-26 00:00:00",89,13.12295,0.1501703,0.2262917,24.23638,0.1513295,0.2221915,21.83274,0.2167811,0.2754338,20.72119
"2023-06-26 12:00:00",90,13.03648,0.1462905,0.2137222,22.09812,0.1526374,0.2252722,22.18777,0.2543553,0.3339076,21.1741
"2023-06-27 00:00:00",91,13.12882,0.3935449,0.5448929,23.95891,0.3439702,0.5069385,22.46245,0.4411583,0.6431054,21.34586
"2023-06-27 12:00:00",92,13.09776,0.389098,0.5041204,21.02623,0.3609822,0.5121161,21.5317,0.4143127,0.6108886,21.08201
"2023-06-28 00:00:00",93,13.12714,0.3769192,0.5028864,21.47276,0.343489,0.4901099,20.81881,0.3989157,0.5828814,20.42516
"2023-06-28 12:00:00",94,13.03732,0.3678622,0.4727091,19.4686,0.334322,0.4795769,20.36878,0.3919632,0.5775513,20.24633
"2023-06-29 00:00:00",95,13.12127,0.3614313,0.4912352,21.24039,0.3275054,0.4841268,20.03119,0.3849682,0.566501,19.69489
"2023-06-29 12:00:00",96,13.05747,0.3548942,0.4721501,20.12616,0.3260529,0.5001471,20.46466,0.381843,0.5710583,19.9522
"2023-06-30 00:00:00",97,13.14142,0.3486499,0.4833185,21.48352,0.3187737,0.4933669,20.31339,0.3766849,0.5641655,19.72418
"2023-06-30 12:00:00",98,13.05663,0.341893,0.4563584,19.78702,0.3148896,0.4890535,20.30763,0.3739061,0.5656433,19.91038
"2023-07-01 00:00:00",99,13.13218,0.3380777,0.4744059,21.84758,0.3076242,0.4829657,20.2809,0.3688483,0.5564241,19.61559
"2023-07-01 12:00:00",100,13.05243,0.3307068,0.4510077,20.67042,0.3044298,0.483508,20.81663,0.36669,0.5610836,20.06182
"2023-07-02 00:00:00",101,13.12631,0.3222377,0.4607036,22.81366,0.2964818,0.4752455,20.89142,0.361707,0.5521659,19.93894
"2023-07-02 12:00:00",102,13.06754,0.3138347,0.4376469,21.87054,0.2935689,0.4759346,21.66365,0.3600185,0.5573025,20.55336
"2023-07-03 00:00:00",103,13.13134,0.3004345,0.4341563,23.8008,0.2840695,0.4629594,21.74633,0.3536723,0.5440751,20.53364
"2023-07-03 12:00:00",104,13.06335,0.2896232,0.4041212,22.45733,0.280276,0.4580084,22.27933,0.3519133,0.5466426,21.1078
"2023-07-04 00:00:00",105,13.14225,0.2829308,0.4023301,23.66794,0.2693813,0.4379449,22.05167,0.3456801,0.5333911,20.97026
"2023-07-04 12:00:00",106,13.09608,0.2844879,0.3930904,22.58117,0.2647582,0.4292054,22.32154,0.3432268,0.5316584,21.29468
"2023-07-05 00:00:00",107,13.13218,0.2742849,0.3914537,24.10849,0.2526849,0.4088265,22.34477,0.3359151,0.5143883,21.19088
"2023-07-05 12:00:00",108,13.06167,0.2629919,0.3655736,22.76749,0.2475533,0.3984086,22.66305,0.3330315,0.5110444,21.60371
"2023-07-06 00:00:00",109,13.11959,0.2466051,0.3559626,24.5881,0.233543,0.3742715,22.6226,0.3239473,0.4898971,21.43223
"2023-07-06 12:00:00",110,13.07258,0.2350302,0.3301165,23.13481,0.2276537,0.3632005,22.99342,0.3202418,0.4845436,21.88126
"2023-07-07 00:00:00",111,13.12379,0.2243057,0.3279727,25.32759,0.2132082,0.3385268,23.0406,0.3099371,0.4614687,21.73224
"2023-07-07 12:00:00",112,13.06083,0.2138501,0.3020135,23.1961,0.2068269,0.3256989,23.21748,0.3057389,0.4542631,22.15374
"2023-07-08 00:00:00",113,13.12379,0.2066664,0.3037164,25.37445,0.1926467,0.3011987,23.12697,0.2926323,0.4242389,21.89112
"2023-07-08 12:00:00",114,13.06671,0.1979333,0.2821526,23.30875,0.1875998,0.2911558,23.3256,0.2869199,0.4138186,22.28616
"2023-07-09 00:00:00",115,13.12211,0.1939313,0.2870364,25.49877,0.1767687,0.2722714,23.24434,0.2704012,0.3777857,22.01965
"2023-07-09 12:00:00",116,13.05915,0.1865825,0.2672919,23.33262,0.1733366,0.2651014,23.40761,0.2624568,0.3608706,22.4022
"2023-07-10 00:00:00",117,13.12127,0.1852009,0.2755528,25.72116,0.1655234,0.2522749,23.33699,0.244036,0.3246485,22.1129
"2023-07-10 12:00:00",118,13.06083,0.179602,0.2604875,23.91198,0.1639359,0.2494643,23.7339,0.2375163,0.3140336,22.58224
"2023-07-11 00:00:00",119,13.12631,0.1790409,0.2669869,25.92841,0.1587792,0.2402335,23.66376,0.2202113,0.2836421,22.37753
"2023-07-11 12:00:00",120,13.05663,0.1738296,0.2525496,24.01419,0.1577327,0.2380111,23.89862,0.2157636,0.276166,22.77759
"2023-07-12 00:00:00",121,13.12882,0.1743394,0.26136,26.30505,0.1538431,0.2311489,23.8629,0.202249,0.2526366,22.54471
"2023-07-12 12:00:00",122,13.07594,0.1702021,0.2505935,24.80087,0.153492,0.2312627,24.34845,0.1992644,0.2474013,23.04215
"2023-07-13 00:00:00",123,13.12211,0.1715285,0.26074,27.15618,0.1509058,0.2270347,24.50188,0.1889107,0.230977,22.94872
"2023-07-13 12:00:00",124,13.07342,0.1666967,0.2465868,25.20882,0.1504634,0.2261969,24.84699,0.186924,0.2281973,23.4771
"2023-07-14 00:00:00",125,13.12798,0.1679968,0.2556457,27.33101,0.1479496,0.2217552,24.78692,0.1790757,0.2161358,23.28446
"2023-07-14 12:00:00",126,13.07594,0.1636505,0.2430007,25.51857,0.1477407,0.2215672,25.1421,0.1781649,0.2149171,23.76063
"2023-07-15 00:00:00",127,13.11875,0.1651415,0.2520707,27.52338,0.1457833,0.2177972,25.02035,0.1722645,0.2060606,23.54093
"2023-07-15 12:00:00",128,13.06251,0.1605197,0.2375422,25.40904,0.1455166,0.217155,25.2458,0.1721246,0.2056788,23.96284
"2023-07-16 00:00:00",129,13.11623,0.1623891,0.2472222,27.421,0.1437766,0.2136036,25.02303,0.1675738,0.1984009,23.64747
"2023-07-16 12:00:00",130,13.05579,0.1576368,0.2323914,25.24036,0.1433957,0.2127853,25.20621,0.167692,0.1984371,24.02274
"2023-07-17 00:00:00",131,13.11959,0.160094,0.2435153,27.39213,0.1417875,0.2098826,24.97372,0.1638765,0.1922738,23.66805
"2023-07-17 12:00:00",132,13.06167,0.23309,0.3396213,25.2646,0.2189003,0.3260719,25.00948,0.2505123,0.3405049,23.92418
"2023-07-18 00:00:00",133,13.12295,0.4405204,0.6873283,25.63435,0.4153148,0.6486997,25.12998,0.4492177,0.7071409,25.03025
"2023-07-18 12:00:00",134,13.08517,0.4109449,0.6210186,24.58287,0.3918498,0.6252221,24.75957,0.4251635,0.6626479,24.16728
"2023-07-19 00:00:00",135,13.13218,0.3940299,0.6116366,25.19096,0.3711898,0.5917429,24.27377,0.4072215,0.6280814,23.5962
"2023-07-19 12:00:00",136,13.07846,0.3844114,0.5809597,23.55709,0.3601759,0.5795168,23.91832,0.399739,0.6216784,23.46321
"2023-07-20 00:00:00",137,13.13638,0.3762115,0.5930627,25.15418,0.3485022,0.5706119,23.81566,0.3914844,0.6116598,23.09046
"2023-07-20 12:00:00",138,13.08098,0.368569,0.5678732,24.10257,0.3423479,0.5702575,24.12359,0.3869357,0.6168179,23.33109
"2023-07-21 00:00:00",139,13.13386,0.3601285,0.5724397,25.31771,0.3322327,0.5581293,23.98789,0.3800692,0.6086428,23.14434
"2023-07-21 12:00:00",140,13.07174,0.3526549,0.5427691,23.99154,0.3267336,0.5521945,24.14127,0.37657,0.6105214,23.36991
"2023-07-22 00:00:00",141,13.12043,0.3442854,0.5460703,25.37103,0.3169132,0.5376682,23.969,0.3703891,0.5990109,23.13186
"2023-07-22 12:00:00",142,13.05915,0.3361266,0.513225,23.92447,0.3126939,0.531418,24.17296,0.3675479,0.5998593,23.39625
"2023-07-23 00:00:00",143,13.11707,0.3283751,0.5166684,25.51795,0.3040698,0.5170258,23.96941,0.3622159,0.5870596,23.12302
"2023-07-23 12:00:00",144,13.05999,0.3207116,0.4875065,24.36449,0.3010659,0.5131822,24.42603,0.3602992,0.5883585,23.49131
"2023-07-24 00:00:00",145,13.12379,0.3097458,0.4816668,25.83848,0.2908514,0.4944898,24.23713,0.3545432,0.573548,23.29054
"2023-07-24 12:00:00",146,13.06671,0.3025316,0.4569186,24.76216,0.2864716,0.487317,24.67983,0.3522359,0.5724039,23.67146
"2023-07-25 00:00:00",147,13.1305,0.2918119,0.4485129,26.00055,0.2760262,0.46799,24.52101,0.3459616,0.5569444,23.52266
"2023-07-25 12:00:00",148,13.08517,0.2814267,0.4217485,24.98686,0.271881,0.4600947,24.79681,0.3437648,0.554221,23.81901
"2023-07-26 00:00:00",149,13.12547,0.2668907,0.4115875,26.67767,0.2583564,0.4367803,24.90673,0.3358176,0.5355772,23.74012
"2023-07-26 12:00:00",150,13.07006,0.2570523,0.3839185,25.42425,0.2526598,0.4249597,25.24415,0.3328044,0.5313781,24.14948
"2023-07-27 00:00:00",151,13.12547,0.2444389,0.3690767,26.68583,0.2386688,0.3978154,25.10201,0.324565,0.5109918,24.00511
"2023-07-27 12:00:00",152,13.07258,0.2353587,0.3436379,25.30457,0.233447,0.3847754,25.26682,0.321449,0.5046632,24.29385
"2023-07-28 00:00:00",153,13.12043,0.2263121,0.3148806,26.38768,0.2232198,0.3554246,25.04112,0.3127636,0.4821692,24.07091
"2023-07-28 12:00:00",154,13.0793,0.2186323,0.2980838,25.12328,0.2187885,0.3469565,25.14881,0.3093739,0.4751055,24.28625
"2023-07-29 00:00:00",155,13.05243,0.2093253,0.292324,26.71765,0.206106,0.3258346,25.10122,0.2975272,0.4489148,24.07407
"2023-07-29 12:00:00",156,12.96094,0.2011518,0.2747149,25.19355,0.2016129,0.3175376,25.28981,0.2930769,0.4405673,24.38639
"2023-07-30 00:00:00",157,13.07258,0.195057,0.2708993,26.2736,0.1913056,0.2994871,24.9557,0.278889,0.4107666,24.09604
"2023-07-30 12:00:00",158,13.04572,0.1898504,0.260665,25.49266,0.1877239,0.2936794,25.273,0.2724864,0.3995,24.34146
"2023-07-31 00:00:00",159,13.08685,0.1864831,0.2618499,26.9718,0.1800188,0.2811677,25.37059,0.2569282,0.3692355,24.25666
"2023-07-31 12:00:00",160,13.04152,0.1818127,0.2509911,25.8306,0.1780728,0.2770471,25.54762,0.2521311,0.3606989,24.5551
"2023-08-01 00:00:00",161,13.08098,0.1802659,0.2523573,27.12772,0.1721033,0.2666125,25.53389,0.2374978,0.3326835,24.44217
"2023-08-01 12:00:00",162,13.01886,0.1757101,0.242035,25.78595,0.1704037,0.2635951,25.69769,0.2335088,0.3255902,24.7248
"2023-08-02 00:00:00",163,13.08937,0.1747199,0.2423851,26.26899,0.1671863,0.2573052,25.27925,0.2256217,0.3119638,24.46192
"2023-08-02 12:00:00",164,12.99955,0.1699362,0.2286968,24.36059,0.1658351,0.25251,24.86177,0.2239147,0.3071469,24.40051
"2023-08-03 00:00:00",165,13.10364,0.1709709,0.2344394,25.61949,0.1632713,0.2478166,24.59966,0.2151497,0.2923232,23.97118
"2023-08-03 12:00:00",166,13.00207,0.1656182,0.2186792,23.34014,0.1620048,0.2432565,24.14766,0.2143563,0.2892734,23.92522
"2023-08-04 00:00:00",167,13.09105,0.1674683,0.2257788,24.88186,0.1598534,0.2391751,23.8731,0.2065152,0.275783,23.42699
"2023-08-04 12:00:00",168,12.98864,0.1626954,0.2128667,22.97342,0.1590414,0.2365255,23.71622,0.2051595,0.2727569,23.47837
"2023-08-05 00:00:00",169,13.06671,0.1647756,0.2210823,24.76171,0.1568594,0.2324674,23.53556,0.1973612,0.2594048,23.06274
"2023-08-05 12:00:00",170,12.9475,0.2235698,0.3176175,23.29176,0.2171601,0.3351474,23.75687,0.2613845,0.3849054,23.33522
"2023-08-06 00:00:00",171,13.07174,0.4255939,0.6909652,24.64109,0.4110754,0.666524,24.13394,0.4476987,0.7063806,23.8091
"2023-08-06 12:00:00",172,12.97101,0.4023477,0.6227062,23.1233,0.3867219,0.6364503,23.74971,0.4182652,0.6440809,23.50393
"2023-08-07 00:00:00",173,13.07846,0.3881644,0.6148785,23.61243,0.3667576,0.5931993,23.14632,0.4020701,0.6139463,22.96155
"2023-08-07 12:00:00",174,12.98444,0.3784835,0.582447,22.19196,0.3560866,0.5791799,22.95607,0.3947614,0.6084903,22.86852
"2023-08-08 00:00:00",175,13.06335,0.3699097,0.5838524,22.93626,0.34399,0.5617279,22.51934,0.3864958,0.5962726,22.43056
"2023-08-08 12:00:00",176,12.96513,0.362184,0.5556154,21.82423,0.3377824,0.5549058,22.51814,0.3820397,0.5962063,22.42762
"2023-08-09 00:00:00",177,13.09021,0.353881,0.549885,22.19808,0.327722,0.538216,22.07461,0.3753678,0.5851657,22.07025
"2023-08-09 12:00:00",178,12.98024,0.346047,0.5201014,20.95346,0.3223525,0.5276083,21.85184,0.3716769,0.5817176,21.97189
"2023-08-10 00:00:00",179,13.08265,0.3409569,0.5373245,22.37909,0.3130328,0.5155714,21.7098,0.3653278,0.569746,21.62033
"2023-08-10 12:00:00",180,12.98948,0.3352571,0.5218743,21.64781,0.3092278,0.5144925,22.11807,0.3627867,0.5718121,21.85349
"2023-08-11 00:00:00",181,13.0986,0.3287067,0.5291719,22.8555,0.2993084,0.5005135,22.08617,0.3567348,0.5609462,21.72943
"2023-08-11 12:00:00",182,13.00207,0.3179329,0.4935778,22.07392,0.2953844,0.4947034,22.3869,0.3544206,0.5606679,21.99513
"2023-08-12 00:00:00",183,13.08937,0.3085133,0.4901309,23.38624,0.284107,0.4787699,22.4358,0.3475642,0.5478804,21.9178
"2023-08-12 12:00:00",184,13.00291,0.3006585,0.464939,22.50727,0.2802838,0.4725792,22.74113,0.3453041,0.5473036,22.23118
"2023-08-13 00:00:00",185,13.09021,0.2920122,0.4555794,23.21762,0.2699289,0.4543892,22.53874,0.3391485,0.5339658,22.10146
"2023-08-13 12:00:00",186,12.97605,0.2839399,0.4331613,22.50679,0.2657152,0.4465588,22.76644,0.3367749,0.5308953,22.30535
"2023-08-14 00:00:00",187,13.0793,0.2729361,0.4239448,24.04629,0.2517462,0.4230984,22.83912,0.3277546,0.5126277,22.20383
"2023-08-14 12:00:00",188,12.99199,0.263441,0.3979252,23.04276,0.2466307,0.414153,23.23141,0.324784,0.5093899,22.57932
