"TOA5","S1T","CR200X","23119","CR200X.Std.04","CSU_3depths.CR2","51716","Table3"
"TIMESTAMP","RECORD","VWC_1_Avg","EC_1_Avg","T_1_Avg","VWC_2_Avg","EC_2_Avg","T_2_Avg","VWC_3_Avg","EC_3_Avg","T_3_Avg"
"2023-06-10 00:00:00",28,0.3298055,0.4605723,20.68729,0.3091546,0.4729034,19.7958,0.3580293,0.5786948,18.79506
"2023-06-11 00:00:00",29,0.319775,0.4476097,21.25305,0.2995774,0.4588708,20.11646,0.3534544,0.5695347,19.01114
"2023-06-12 00:00:00",30,0.3080969,0.4289321,21.18237,0.2888823,0.4417671,20.33572,0.34879,0.5600389,19.29727
"2023-06-13 00:00:00",31,0.2956938,0.4148088,21.6814,0.2770137,0.4234664,20.57146,0.3434052,0.5476016,19.44601
"2023-06-14 00:00:00",32,0.2811098,0.3918533,21.37054,0.264539,0.401287,20.582,0.3379028,0.5347578,19.61579
"2023-06-15 00:00:00",33,0.2667844,0.3738403,21.19672,0.2516941,0.3785472,20.40088,0.3318737,0.518541,19.52008
"2023-06-16 00:00:00",34,0.2563572,0.3554986,20.73784,0.2417145,0.3606586,20.24774,0.3261991,0.5039554,19.48107
"2023-06-17 00:00:00",35,0.2471069,0.3387034,20.08589,0.2331579,0.3426456,19.60447,0.3201849,0.4857694,19.09576
"2023-06-18 00:00:00",36,0.2368988,0.3305445,20.89145,0.2220586,0.3291765,19.93158,0.3131778,0.4708413,19.09739
"2023-06-19 00:00:00",37,0.2235667,0.3156542,21.667,0.2101167,0.3148484,20.50043,0.3047465,0.4546294,19.43108
"2023-06-20 00:00:00",38,0.2071263,0.2934167,22.50705,0.1981441,0.3014579,21.14094,0.2939143,0.4322237,19.87457
"2023-06-21 00:00:00",39,0.1901826,0.2757763,23.3399,0.1880185,0.2915338,21.84582,0.2813382,0.4075115,20.42102
"2023-06-22 00:00:00",40,0.1771332,0.2619447,23.67179,0.1792883,0.2772994,22.24932,0.2689038,0.3839298,20.8653
"2023-06-23 00:00:00",41,0.1673535,0.2472887,23.50871,0.1710768,0.2623472,22.42419,0.2562983,0.3599454,21.15796
"2023-06-24 00:00:00",42,0.1598556,0.2348814,23.13982,0.1634607,0.2471638,22.17666,0.2431832,0.3336257,21.12402
"2023-06-25 00:00:00",43,0.1532841,0.2244621,22.59335,0.1569873,0.2331073,21.79576,0.2323616,0.3075547,20.95523
"2023-06-26 00:00:00",44,0.1494321,0.2202971,22.90522,0.1528262,0.2248217,21.86072,0.2220178,0.2835695,20.90026
"2023-06-27 00:00:00",45,0.2699178,0.3793075,23.02852,0.248304,0.3661052,22.32509,0.3477574,0.4885071,21.25999
"2023-06-28 00:00:00",46,0.3830077,0.5035031,21.2495,0.3522366,0.5011134,21.17526,0.4066138,0.5968846,20.75356
"2023-06-29 00:00:00",47,0.3646472,0.4819726,20.35448,0.3309139,0.4818521,20.19997,0.3884644,0.5720261,19.9706
"2023-06-30 00:00:00",48,0.3517732,0.4777342,20.80485,0.3224131,0.4967569,20.38903,0.3792618,0.5676115,19.83816
"2023-07-01 00:00:00",49,0.3399849,0.4653821,20.81729,0.3112575,0.4860097,20.29427,0.371378,0.5610336,19.76297
"2023-07-02 00:00:00",50,0.3264711,0.4558558,21.74205,0.3004557,0.4793769,20.85403,0.3641981,0.5566248,20.00035
"2023-07-03 00:00:00",51,0.3071347,0.4359018,22.83565,0.2888207,0.4694471,21.70499,0.3568453,0.5506888,20.54349
"2023-07-04 00:00:00",52,0.2862768,0.4032255,23.06265,0.2748286,0.4479764,22.16549,0.3487963,0.5400168,21.039
"2023-07-05 00:00:00",53,0.2793867,0.3922721,23.34481,0.2587196,0.4190161,22.33315,0.3395725,0.5230239,21.24276
"2023-07-06 00:00:00",54,0.2547986,0.3607682,23.67781,0.2405472,0.3863405,22.64281,0.3284892,0.5004712,21.51799
"2023-07-07 00:00:00",55,0.229668,0.3290445,24.23123,0.2204328,0.3508634,23.01701,0.3150876,0.4730059,21.80674
"2023-07-08 00:00:00",56,0.2102581,0.302865,24.28528,0.1997363,0.3134489,23.17221,0.2991849,0.4392505,22.02241
"2023-07-09 00:00:00",57,0.1959334,0.2845941,24.40376,0.1821842,0.2817134,23.28496,0.2786613,0.3958018,22.15289
"2023-07-10 00:00:00",58,0.1858918,0.2714226,24.5269,0.1694299,0.258688,23.3723,0.2532465,0.3427596,22.25752
"2023-07-11 00:00:00",59,0.1793206,0.2637372,24.9202,0.1613576,0.2448489,23.69882,0.2288642,0.2988378,22.4799
"2023-07-12 00:00:00",60,0.1740841,0.2569549,25.15962,0.1557883,0.23458,23.88074,0.2090058,0.2644015,22.66113
"2023-07-13 00:00:00",61,0.1708656,0.2556669,25.97851,0.1521991,0.2291489,24.42515,0.1940883,0.2391891,22.99545
"2023-07-14 00:00:00",62,0.1673462,0.2511161,26.26992,0.1492061,0.2239762,24.81695,0.1830009,0.2221664,23.3808
"2023-07-15 00:00:00",63,0.1643964,0.2475358,26.52095,0.1467617,0.2196821,25.08123,0.1752143,0.210489,23.65077
"2023-07-16 00:00:00",64,0.1614548,0.2423818,26.41504,0.1446461,0.2153793,25.13442,0.1698489,0.20204,23.80514
"2023-07-17 00:00:00",65,0.1588655,0.2379536,26.31625,0.1425915,0.211334,25.08995,0.165784,0.1953552,23.84539
"2023-07-18 00:00:00",66,0.3368053,0.5134753,25.44947,0.3171071,0.4873858,25.06972,0.3498647,0.5238227,24.47721
"2023-07-19 00:00:00",67,0.402488,0.6163278,24.88691,0.3815189,0.6084826,24.51666,0.4161946,0.6453651,23.88174
"2023-07-20 00:00:00",68,0.3803113,0.5870108,24.35563,0.3543388,0.5750642,23.86698,0.3956113,0.6166688,23.27683
"2023-07-21 00:00:00",69,0.3643539,0.5701531,24.70927,0.3372976,0.564202,24.05582,0.3835085,0.6127357,23.23784
"2023-07-22 00:00:00",70,0.3484692,0.5444195,24.68128,0.3218222,0.5449309,24.05512,0.3734818,0.6047661,23.2509
"2023-07-23 00:00:00",71,0.3322504,0.5149466,24.72122,0.3083821,0.5242215,24.07118,0.3648817,0.5934594,23.25963
"2023-07-24 00:00:00",72,0.3152286,0.4845871,25.10149,0.2959587,0.503836,24.33156,0.3574197,0.5809531,23.39092
"2023-07-25 00:00:00",73,0.2971719,0.4527158,25.38138,0.2812491,0.4776535,24.6004,0.3490975,0.5646738,23.59706
"2023-07-26 00:00:00",74,0.274158,0.416668,25.83224,0.2651182,0.4484371,24.85174,0.3397919,0.544898,23.77957
"2023-07-27 00:00:00",75,0.2507447,0.3764976,26.05506,0.2456636,0.4113877,25.17309,0.328687,0.5211843,24.0773
"2023-07-28 00:00:00",76,0.2308352,0.3292595,25.84614,0.2283331,0.3700996,25.15395,0.3171061,0.4934158,24.18237
"2023-07-29 00:00:00",77,0.2139787,0.295204,25.92046,0.212448,0.3363957,25.12502,0.3034506,0.4620101,24.18018
"2023-07-30 00:00:00",78,0.1981049,0.2728067,25.73357,0.1964593,0.3085128,25.12271,0.2859814,0.4256667,24.24124
"2023-07-31 00:00:00",79,0.188166,0.2612574,26.23224,0.1838722,0.2874234,25.32182,0.2647084,0.3843678,24.29906
"2023-08-01 00:00:00",80,0.1810389,0.2516742,26.47916,0.1750882,0.2718296,25.54075,0.2448123,0.346691,24.49863
"2023-08-02 00:00:00",81,0.1752148,0.2422098,26.02745,0.1687967,0.2604503,25.48846,0.2295623,0.3187765,24.59336
"2023-08-03 00:00:00",82,0.1704538,0.2315683,24.99004,0.1645524,0.2501633,24.73071,0.2195323,0.2997346,24.18585
"2023-08-04 00:00:00",83,0.1665428,0.2222292,24.11098,0.1609287,0.2412159,24.01037,0.210436,0.282528,23.67607
"2023-08-05 00:00:00",84,0.1637357,0.2169746,23.86757,0.1579504,0.2344965,23.62589,0.2012626,0.2660809,23.27056
"2023-08-06 00:00:00",85,0.3245817,0.5042909,23.96639,0.3141181,0.5008358,23.94543,0.3545423,0.5456427,23.57217
"2023-08-07 00:00:00",86,0.3952568,0.6187919,23.36787,0.3767393,0.614825,23.44799,0.4101672,0.6290134,23.23273
"2023-08-08 00:00:00",87,0.3741971,0.5831495,22.56409,0.350038,0.5704539,22.73772,0.3906288,0.6023816,22.64955
"2023-08-09 00:00:00",88,0.3580295,0.5527481,22.0113,0.3327496,0.546555,22.29621,0.3787018,0.5906832,22.24879
"2023-08-10 00:00:00",89,0.3435017,0.5287135,21.66625,0.3176938,0.5215902,21.78084,0.3685015,0.5757316,21.7961
"2023-08-11 00:00:00",90,0.3319803,0.5255228,22.25164,0.3042685,0.507503,22.10212,0.3597592,0.5663792,21.79147
"2023-08-12 00:00:00",91,0.3132242,0.4918545,22.73007,0.2897461,0.4867365,22.41136,0.3509922,0.5542745,21.95644
"2023-08-13 00:00:00",92,0.2963343,0.4602596,22.86245,0.2751069,0.4634841,22.63994,0.342226,0.5406352,22.16629
"2023-08-14 00:00:00",93,0.2784383,0.4285535,23.27652,0.2587304,0.4348286,22.80281,0.3322634,0.5217615,22.25458
"2023-08-15 00:00:00",94,0.2571367,0.391104,23.68671,0.2388424,0.3996809,23.18181,0.3195961,0.4980659,22.52196
"2023-08-16 00:00:00",95,0.2359452,0.3549047,23.95333,0.2199373,0.3641298,23.44297,0.3060244,0.4711242,22.74475
"2023-08-17 00:00:00",96,0.218318,0.323002,24.07577,0.2036374,0.3343724,23.59909,0.2923901,0.4433796,22.9219
"2023-08-18 00:00:00",97,0.2021077,0.2967679,24.25683,0.1893515,0.3089467,23.72045,0.275861,0.4106156,23.035
"2023-08-19 00:00:00",98,0.1901986,0.2768312,24.3813,0.179989,0.2913628,23.92892,0.2599154,0.3797747,23.22303
"2023-08-20 00:00:00",99,0.1809015,0.261198,24.20253,0.1726967,0.2764336,23.82126,0.2444511,0.35037,23.22659
"2023-08-21 00:00:00",100,0.172809,0.2483896,24.18983,0.1659655,0.2633055,23.80591,0.2286582,0.321738,23.22583
"2023-08-22 00:00:00",101,0.1659391,0.2384275,24.55683,0.1599297,0.2519772,23.99178,0.2120354,0.2934988,23.30525
"2023-08-23 00:00:00",102,0.1600306,0.2265307,23.81907,0.1566192,0.2445655,23.84333,0.202977,0.2774644,23.37424
"2023-08-24 00:00:00",103,0.1561594,0.2173005,22.8803,0.1538611,0.2360248,22.94252,0.1973601,0.2652336,22.82129
"2023-08-25 00:00:00",104,0.2687686,0.4198662,23.25181,0.2590272,0.4182304,23.3163,0.2947436,0.4542378,23.08149
"2023-08-26 00:00:00",105,0.4030491,0.646822,23.03147,0.3818996,0.6252089,23.04921,0.4118932,0.6596598,22.9397
"2023-08-27 00:00:00",106,0.3821634,0.6292186,23.12629,0.3558495,0.5945659,23.00307,0.3925956,0.627429,22.69972
"2023-08-28 00:00:00",107,0.3672915,0.6150246,23.265,0.3389641,0.5795957,23.06477,0.3810394,0.6188369,22.67675
"2023-08-29 00:00:00",108,0.3527572,0.5920044,23.15997,0.3247984,0.5623785,23.05348,0.3717004,0.6111166,22.69331
"2023-08-30 00:00:00",109,0.3361683,0.5561575,22.52139,0.3106118,0.5371192,22.69521,0.3625943,0.5974649,22.53433
"2023-08-31 00:00:00",110,0.3176035,0.5176414,22.06394,0.2949944,0.5078465,22.2758,0.3528964,0.5777443,22.21977
"2023-09-01 00:00:00",111,0.2967091,0.4739828,21.73536,0.2779987,0.4753658,21.99757,0.3423313,0.5552424,21.98818
"2023-09-02 00:00:00",112,0.2782961,0.4393177,21.95888,0.2623619,0.4463865,22.05474,0.3324348,0.5343235,21.90262
"2023-09-03 00:00:00",113,0.2634208,0.4098421,21.91925,0.2499652,0.4212818,21.99245,0.3244108,0.5165231,21.86232
"2023-09-04 00:00:00",114,0.251267,0.3839391,21.50379,0.2399536,0.3996034,21.76312,0.3177333,0.5000985,21.7385
"2023-09-05 00:00:00",115,0.2377158,0.3540015,20.87741,0.2282072,0.3731722,21.31847,0.3093339,0.4792606,21.4469
"2023-09-06 00:00:00",116,0.2207777,0.3183569,20.04449,0.2132921,0.3403358,20.6051,0.297908,0.4510563,20.9501
"2023-09-07 00:00:00",117,0.2052251,0.2893463,19.87623,0.1991537,0.3128465,20.33438,0.2850578,0.4226874,20.61381
"2023-09-08 00:00:00",118,0.1904885,0.2631548,19.74417,0.1853782,0.2869184,20.18714,0.2694237,0.390183,20.42749
"2023-09-09 00:00:00",119,0.1778108,0.2419545,19.5101,0.1737734,0.2648286,19.96624,0.2525375,0.3559819,20.23575
"2023-09-10 00:00:00",120,0.1684427,0.2284413,19.60574,0.164598,0.2481737,19.92021,0.235156,0.3244942,20.10953
"2023-09-11 00:00:00",121,0.1632205,0.2230982,20.29149,0.1588977,0.2389043,20.32182,0.2207526,0.3003153,20.2369
"2023-09-12 00:00:00",122,0.1590603,0.2179234,20.51231,0.1548484,0.2317982,20.47599,0.2098029,0.2821183,20.3657
"2023-09-13 00:00:00",123,0.1544651,0.2097299,20.16417,0.1509928,0.2244658,20.38494,0.199945,0.2662834,20.39051
"2023-09-14 00:00:00",124,0.1524726,0.2072955,20.46887,0.1486566,0.2205989,20.51641,0.1925842,0.2542344,20.39885
"2023-09-15 00:00:00",125,0.1492949,0.2008676,19.92611,0.1464174,0.2156523,20.28691,0.1870693,0.2446783,20.35261
"2023-09-16 00:00:00",126,0.1480187,0.1993329,19.98925,0.1448983,0.2124583,20.14362,0.1827312,0.2367993,20.17815
"2023-09-17 00:00:00",127,0.146342,0.1964387,19.85096,0.1436112,0.2097389,20.09142,0.178865,0.2299508,20.13245
"2023-09-18 00:00:00",128,0.1435713,0.1899639,19.16405,0.1415453,0.2047676,19.65983,0.1751042,0.2223465,19.90531
"2023-09-19 00:00:00",129,0.1417142,0.1859392,18.71129,0.1401337,0.2013142,19.34721,0.1721768,0.2162609,19.65248
"2023-09-20 00:00:00",130,0.1408496,0.1843804,18.53326,0.1388976,0.1982189,18.94363,0.1700154,0.2110326,19.27888
"2023-09-21 00:00:00",131,0.1407796,0.1855367,18.94622,0.1386526,0.1982906,19.15523,0.1679477,0.2074204,19.26398
"2023-09-22 00:00:00",132,0.3090002,0.4649705,19.05691,0.2971865,0.4477758,19.32924,0.3305033,0.5006758,19.31941
"2023-09-23 00:00:00",133,0.3930364,0.5692316,17.61155,0.3731216,0.5623167,18.46741,0.4036193,0.6019561,18.99674
"2023-09-24 00:00:00",134,0.3738037,0.535368,16.57663,0.3485425,0.5206741,17.55185,0.3857855,0.5628738,18.31139
"2023-09-25 00:00:00",135,0.3609565,0.5139038,15.89854,0.3341226,0.4989898,16.85122,0.375535,0.5445553,17.68899
"2023-09-26 00:00:00",136,0.349977,0.4979238,15.50533,0.3228303,0.4834811,16.40734,0.3673227,0.5317671,17.22211
"2023-09-27 00:00:00",137,0.3396586,0.4839873,15.24175,0.3130625,0.4703375,16.09571,0.3602709,0.521322,16.86819
"2023-09-28 00:00:00",138,0.3290403,0.4718637,15.2492,0.3037347,0.4586909,15.96685,0.3538132,0.5120974,16.63733
"2023-09-29 00:00:00",139,0.3177107,0.4574988,15.28787,0.2943915,0.4468856,15.93604,0.3475937,0.5033335,16.52258
"2023-09-30 00:00:00",140,0.3054198,0.438324,15.15142,0.2844704,0.432528,15.82635,0.3413507,0.493257,16.41236
"2023-10-01 00:00:00",141,0.2929285,0.4227731,15.43018,0.274277,0.4195822,15.90836,0.3348895,0.4829843,16.35784
