"TOA5","S1B","CR200X","23666","CR200X.Std.04","CSU_3depths.CR2","51716","Table1"
"TIMESTAMP","RECORD","VWC_1_Avg","EC_1_Avg","T_1_Avg","VWC_2_Avg","EC_2_Avg","T_2_Avg","VWC_3_Avg","EC_3_Avg","T_3_Avg"
"2023-05-12 20:00:00",34,0,0.002113333,17.59095,0,2E-05,16.32038,0,0.00012,18.46686
"2023-05-12 20:15:00",35,0,0.002073334,15.13275,0,-7.333334E-05,13.78655,0,0.0001266667,15.71285
"2023-05-12 20:30:00",36,0,0.002046667,13.19725,0,2E-05,11.63232,0,0.0001933333,13.24325
"2023-05-12 20:45:00",37,0,0.00212,11.80617,0,6.666667E-05,10.22579,0,0.00024,11.54985
"2023-05-12 21:00:00",38,0,0.002193333,10.76035,0,0.0001133333,8.996094,0,0.0001866667,10.22795
"2023-05-12 21:15:00",39,0,0.002233333,10.03401,0,0.0001066667,8.230026,0,0.0001733333,9.440399
"2023-05-12 21:30:00",40,0,0.002206667,10.02607,0,0.0001933333,8.860228,0,7.333335E-05,10.10207
"2023-05-12 21:45:00",41,0,0.002133333,9.807366,0,0.00014,9.16066,0,0.0001333333,10.36228
"2023-05-12 22:00:00",42,0,0.00214,9.45172,0,0.00012,9.068227,0,0.00022,10.315
"2023-05-12 22:15:00",43,0,0.002193333,9.107134,0,0.0001933333,8.34364,0,0.0002466667,9.596627
"2023-05-12 22:30:00",44,0,0.002186667,8.619813,0,0.0002,7.48062,0,0.0002866666,8.728093
"2023-05-12 22:45:00",45,0,0.0022,8.120612,0,0.0002666667,6.633853,0,0.00028,7.786208
"2023-05-12 23:00:00",46,0,0.00242,7.570746,0,0.0001,5.715334,0,0.0002133333,6.882734
"2023-05-12 23:15:00",47,0,0.002313333,7.14884,0,0.0001866667,5.283854,0,0.0001466666,6.376167
"2023-05-12 23:30:00",48,0,0.002446666,6.90362,0,0.00024,5.0761,0,0.0002,6.180853
"2023-05-12 23:45:00",49,0,0.002493334,6.696247,0,0.00022,4.998054,0,9.999999E-05,6.046959
"2023-05-13 00:00:00",50,0,0.002466667,6.439567,0,0.0002266667,4.487086,0,0.0002666666,5.523074
"2023-05-13 00:15:00",51,0,0.0025,6.114059,0,0.00028,4.093193,0,0.00026,5.097434
"2023-05-13 00:30:00",52,0,0.00254,6.00248,0,0.0003133334,4.148932,0,0.00016,5.200041
"2023-05-13 00:45:00",53,0,0.002513333,5.953474,0,0.0003133334,4.419287,0,0.0001933333,5.477273
"2023-05-13 01:00:00",54,0,0.002426666,6.594933,0,0.0001933333,5.963487,0,0.00018,6.98568
"2023-05-13 01:15:00",55,0,0.00244,6.648686,0,0.0002133333,5.66236,0,0.0002666667,6.575419
"2023-05-13 01:30:00",56,0,0.002506666,6.236446,0,0.0003133334,4.836127,0,0.00014,5.745393
"2023-05-13 01:45:00",57,0,0.002506667,6.086133,0,0.00026,4.914174,0,0.0001533333,5.68718
"2023-05-13 02:00:00",58,0,0.0025,6.09006,0,0.0001533333,4.788013,0,0.0002066667,5.592493
"2023-05-13 02:15:00",59,0,0.00252,5.683647,0,0.00032,4.131526,0,0.0002466667,4.944
"2023-05-13 02:30:00",60,0,0.002526667,5.315207,0,0.00026,3.534794,0,0.0002333333,4.423767
"2023-05-13 02:45:00",61,0,0.00264,5.130034,0,0.0003,3.265867,0,0.0002333333,4.214553
"2023-05-13 03:00:00",62,0,0.0027,5.023873,0,0.0003466667,3.21288,0,0.0002,4.14418
"2023-05-13 03:15:00",63,0,0.002726667,4.962574,0,0.0003666666,3.165287,0,0.0002066667,4.070553
"2023-05-13 03:30:00",64,0,0.002686667,4.766,0,0.00044,3.106293,0,0.0002,3.918014
"2023-05-13 03:45:00",65,0,0.002713333,4.9686,0,0.00048,3.568906,0,0.0002533333,4.133767
"2023-05-13 04:00:00",66,0,0.002746667,5.45076,0,0.0005066666,3.845906,0,0.0003466666,4.41812
"2023-05-13 04:15:00",67,0,0.002806667,5.454367,0,0.00036,3.61506,0,0.00028,4.266447
"2023-05-13 04:30:00",68,0,0.002906666,5.180587,0,0.0005066667,3.481534,0,0.0002333333,4.074867
"2023-05-13 04:45:00",69,0,0.002853333,5.016772,0,0.0004933333,3.33478,0,0.0003066667,3.908727
"2023-05-13 05:00:00",70,0,0.00284,5.128566,0,0.0005199999,3.631747,0,0.0002533333,4.094987
"2023-05-13 05:15:00",71,0,0.002966667,5.595907,0,0.0006,4.302087,0,0.0002466667,4.65178
"2023-05-13 05:30:00",72,0,0.0029,6.305307,0,0.00056,5.21016,0,0.0001866667,5.49182
"2023-05-13 05:45:00",73,0,0.002933334,6.811934,0,0.0004933333,5.522266,0,0.0002466667,5.897433
"2023-05-13 06:00:00",74,0,0.002866667,6.616327,0,0.00046,4.791053,0,0.0002,5.408807
"2023-05-13 06:15:00",75,0,0.002866667,5.827573,0,0.0005066667,3.7025,0,0.0002733333,4.4911
"2023-05-13 06:30:00",76,0,0.00296,5.22182,0,0.0005666667,3.00716,0,0.00024,3.85952
"2023-05-13 06:45:00",77,0,0.00296,5.196288,0,0.0005,3.45536,0,0.0002333333,4.11056
"2023-05-13 07:00:00",78,0,0.00302,5.915214,0,0.00066,4.435387,0,0.0003733333,4.91438
"2023-05-13 07:15:00",79,0,0.003066667,7.002427,0,0.0007333333,6.01834,0,0.0002,6.331414
"2023-05-13 07:30:00",80,0,0.00304,8.525366,0,0.0005866665,8.037833,0,0.00028,8.262807
"2023-05-13 07:45:00",81,0,0.002806667,10.05657,0,0.0004533333,9.545421,0,0.0001333333,10.228
"2023-05-13 08:00:00",82,0,0.002733334,10.44827,0,0.0003533333,10.36791,0,9.999999E-05,11.37319
"2023-05-13 08:15:00",83,0,0.002706666,10.42493,0,0.0002733333,11.23036,0,0.00014,12.26034
"2023-05-13 08:30:00",84,0,0.002706667,10.53945,0,0.00022,11.4903,0,0.0001666667,12.47365
"2023-05-13 08:45:00",85,0,0.002733334,11.07753,0,0.0001933333,12.24858,0,0.0001533333,13.06153
"2023-05-13 09:00:00",86,0,0.00258,12.31551,0,0.0001466666,13.48568,0,0.00018,13.97881
"2023-05-13 09:15:00",87,0,0.002493333,13.51058,0,0.0001466667,14.91755,0,0.0001266667,15.30651
"2023-05-13 09:30:00",88,0,0.00238,14.06625,0,7.333334E-05,16.46814,0,0.0001533333,16.83876
"2023-05-13 09:45:00",89,0,0.002326667,14.76673,0,9.333334E-05,17.31481,0,0.0001866667,17.54688
"2023-05-13 10:00:00",90,0,0.00232,15.57895,0,0.0001066667,18.54962,0,5.333334E-05,19.17689
"2023-05-13 10:15:00",91,0,0.002306666,16.62501,0,9.333332E-05,20.03998,0,0.0001066667,21.30358
"2023-05-13 10:30:00",92,0,0.002293333,17.61109,0,-3.333333E-05,21.54165,0,5.333333E-05,22.38877
"2023-05-13 10:45:00",93,0,0.002266667,18.67016,0,1.333333E-05,23.18059,0,0.0001466667,23.45161
"2023-05-13 11:00:00",94,0,0.002193333,20.25326,0,-5.333333E-05,24.1827,0,0.0001466667,24.06282
"2023-05-13 11:15:00",95,0,0.00234,21.89095,0,6.666666E-05,25.73689,0,8.000001E-05,24.97044
"2023-05-13 11:30:00",96,0,0.002246667,23.1552,0,0,27.28433,0,0.00018,25.95345
"2023-05-13 11:45:00",97,0,0.002153333,24.80142,0,-6.666667E-06,28.51054,0,0.0001333333,26.93829
"2023-05-13 12:00:00",98,0,0.00178,26.13434,0,6.666662E-06,29.27106,0,0.0001533333,27.37878
"2023-05-13 12:15:00",99,0,0.0013,27.1432,0,5.333333E-05,29.79857,0,0.00012,28.19191
"2023-05-13 12:30:00",100,0,0.0009333333,28.16693,0,-1.333333E-05,31.13614,0,0.0001266667,29.47135
"2023-05-13 12:45:00",101,0,0.0006533333,29.42321,0,-1.333333E-05,32.44169,0,0.00014,30.71481
"2023-05-13 13:00:00",102,0,0.0005266666,30.14045,0,2E-05,32.76749,0,0.0001133333,31.25756
"2023-05-13 13:15:00",103,0,0.0004866667,30.95855,0,2E-05,33.67053,0,0.0001266667,31.90146
"2023-05-13 13:30:00",104,0,0.0004666667,31.85671,0,-7.333332E-05,34.12882,0,6.666668E-06,32.35835
"2023-05-13 13:45:00",105,0,0.0003666667,32.72807,0,-5.333333E-05,35.01226,0,0.0001133333,33.37032
"2023-05-13 14:00:00",106,0,0.0003866666,33.95691,0,6.666669E-06,35.82483,0,0.0001066667,34.11578
"2023-05-13 14:15:00",107,0,0.0003866667,32.54198,0,-7.333334E-05,32.4195,0,5.333334E-05,31.05894
"2023-05-13 14:30:00",108,0,0.0005666667,29.56023,0,-2E-05,28.16637,0,0.0001,27.43754
"2023-05-13 14:45:00",109,0,0.0006,28.15629,0,-6E-05,26.80936,0,0.0001666667,26.49201
"2023-05-13 15:00:00",110,0,0.0006,27.10203,0,-0.0001466667,25.72782,0,0.00022,25.57561
"2023-05-13 15:15:00",111,0,0.0005333333,27.04915,0,-5.333334E-05,26.23654,0,0.0002,25.88047
"2023-05-13 15:30:00",112,0,0.00034,28.5628,0,-4.666666E-05,27.52966,0,0.0001866666,26.84879
"2023-05-13 15:45:00",113,0,0.0002666667,29.72256,0,1.940255E-12,28.43771,0,0.0002466667,27.62947
"2023-05-13 16:00:00",114,0,0.0002999999,30.45642,0,-4.666666E-05,28.46552,0,0.0001466666,27.65096
"2023-05-13 16:15:00",115,0,0.0003266666,29.15829,0,-5.999999E-05,26.49803,0,0.0001666667,26.04332
"2023-05-13 16:30:00",116,0,0.0003933334,27.49965,0,0,25.03087,0,0.0001466666,24.83659
"2023-05-13 16:45:00",117,0,0.0003333333,25.44954,0,3.333333E-05,23.42271,0,8.000001E-05,23.30695
"2023-05-13 17:00:00",118,0,0.0003266666,24.6448,0,-9.333333E-05,23.27168,0,8.666667E-05,23.13929
"2023-05-13 17:15:00",119,0,0.00036,24.37039,0,-2.666667E-05,23.31181,0,0.0001,23.18323
"2023-05-13 17:30:00",120,0,0.0004133333,24.81849,0,-0.00012,23.96996,0,7.333332E-05,23.77549
"2023-05-13 17:45:00",121,0,0.00034,24.83175,0,-9.999998E-05,23.59146,0,0.0001266667,23.5363
"2023-05-13 18:00:00",122,0,0.0004266666,24.16106,0,1.333333E-05,23.03842,0,0.0001066667,23.11541
"2023-05-13 18:15:00",123,0,0.0004733333,23.25021,0,-0.00014,22.13162,0,-2.666666E-05,22.39199
"2023-05-13 18:30:00",124,0,0.00046,22.69185,0,-2E-05,21.82355,0,0.0001533333,22.19765
"2023-05-13 18:45:00",125,0,0.00042,22.59805,0,-0.0001,21.76481,0,0.00012,22.41118
"2023-05-13 19:00:00",126,0,0.0004333333,22.26461,0,4.666666E-05,21.31662,0,0.0002266667,22.16106
"2023-05-13 19:15:00",127,0,0.00044,21.44559,0,-6.666667E-06,20.55757,0,0.0002066667,21.45395
"2023-05-13 19:30:00",128,0,0.0004133333,20.09964,0,-4.666666E-05,19.55264,0,8.666667E-05,20.29317
"2023-05-13 19:45:00",129,0,0.00038,18.74618,0,4.666666E-05,18.61255,0,0.0001933333,19.18434
"2023-05-13 20:00:00",130,0,0.0002733333,17.60943,0,-6.666663E-06,17.681,0,0.00014,18.16887
"2023-05-13 20:15:00",131,0,0.0004,16.6926,0,7.333332E-05,16.98874,0,0.0001066667,17.47895
"2023-05-13 20:30:00",132,0,0.00034,16.03169,0,2.666666E-05,16.33748,0,0.0001333333,16.89115
"2023-05-13 20:45:00",133,0,0.0003133333,15.61263,0,2E-05,15.9698,0,8.666668E-05,16.51102
"2023-05-13 21:00:00",134,0,0.0004133333,15.28145,0,4E-05,16.08449,0,9.333334E-05,16.5176
"2023-05-13 21:15:00",135,0,0.0003599999,14.99948,0,-2E-05,15.89042,0,0.0001,16.27822
"2023-05-13 21:30:00",136,0,0.0005066666,14.78273,0,2E-05,15.42319,0,0.00012,15.8721
"2023-05-13 21:45:00",137,0,0.00056,14.60537,0,-4.666666E-05,15.11257,0,0.0001,15.57208
"2023-05-13 22:00:00",138,0,0.0004733333,14.50124,0,2.666667E-05,15.3237,0,0.0001133333,15.75957
"2023-05-13 22:15:00",139,0,0.0004733333,14.36313,0,-1.333333E-05,15.38358,0,0.0002466667,15.78359
"2023-05-13 22:30:00",140,0,0.0004266667,14.23267,0,0,15.00626,0,0.00016,15.46414
"2023-05-13 22:45:00",141,0,0.00052,14.08086,0,-9.701277E-13,14.56531,0,0.00018,15.09597
"2023-05-13 23:00:00",142,0,0.00052,13.87238,0,4E-05,14.10191,0,0.0002333333,14.71827
"2023-05-13 23:15:00",143,0,0.0005533333,13.6414,0,6.666669E-06,13.53687,0,0.0001066667,14.19419
"2023-05-13 23:30:00",144,0,0.0005733333,13.38974,0,-3.333333E-05,13.0247,0,0.00012,13.66009
"2023-05-13 23:45:00",145,0,0.0006799999,13.22685,0,6.666666E-05,12.89136,0,0.0001866667,13.53714
"2023-05-14 00:00:00",146,0,0.00044,13.20717,0,0.0001066667,12.96411,0,0.0001066667,13.58809
"2023-05-14 00:15:00",147,0,0.00044,13.00926,0,-4E-05,12.85621,0,0.00016,13.564
"2023-05-14 00:30:00",148,0,0.0006066667,12.66143,0,-6.666668E-06,12.59527,0,0.00014,13.33133
"2023-05-14 00:45:00",149,0,0.0005666667,12.70205,0,3.333333E-05,12.55371,0,9.333334E-05,13.22053
"2023-05-14 01:00:00",150,0,0.0006666665,12.7324,0,9.333333E-05,12.34933,0,0.0002066667,12.94327
"2023-05-14 01:15:00",151,0,0.0006,12.66125,0,8.666667E-05,12.16547,0,0.00018,12.70634
"2023-05-14 01:30:00",152,0,0.0006266666,12.56247,0,-3.880511E-12,12.06952,0,0.0001133333,12.61633
"2023-05-14 01:45:00",153,0,0.0005866667,12.50279,0,8.666667E-05,12.00027,0,0.0001066667,12.52145
"2023-05-14 02:00:00",154,0,0.00066,12.55743,0,4.666666E-05,11.94558,0,0.0001466667,12.44268
"2023-05-14 02:15:00",155,0,0.0006999999,12.54288,0,2.666666E-05,11.74647,0,0.0001733333,12.25461
"2023-05-14 02:30:00",156,0,0.00066,12.17585,0,0.0001066667,11.28181,0,8.666667E-05,11.83141
"2023-05-14 02:45:00",157,0,0.0007,11.54733,0,9.333334E-05,10.64326,0,0.00014,11.27135
"2023-05-14 03:00:00",158,0,0.0007066667,11.08305,0,0.0001866667,10.17415,0,8E-05,10.80695
"2023-05-14 03:15:00",159,0,0.0006866667,10.64743,0,0.00012,9.665346,0,9.333332E-05,10.31245
"2023-05-14 03:30:00",160,0,0.00076,10.10721,0,0.00022,9.399926,0,0.00016,10.03275
"2023-05-14 03:45:00",161,0,0.0007999999,10.4082,0,0.0001666667,9.847653,0,0.00014,10.34407
"2023-05-14 04:00:00",162,0,0.0008133333,10.67112,0,0.00018,10.05467,0,0.0001333333,10.49398
"2023-05-14 04:15:00",163,0,0.0007933332,10.90522,0,0.0001666667,10.26787,0,8.000001E-05,10.65749
"2023-05-14 04:30:00",164,0,0.00082,11.1649,0,9.333333E-05,10.42969,0,0.0001333333,10.81283
"2023-05-14 04:45:00",165,0,0.0007933333,11.29337,0,0.0001466666,10.51445,0,9.999999E-05,10.87255
"2023-05-14 05:00:00",166,0,0.0007933333,11.42717,0,0.0001666667,10.58837,0,5.333333E-05,10.95435
"2023-05-14 05:15:00",167,0,0.0008199999,11.56854,0,0.0001933333,10.67133,0,7.333334E-05,11.01212
"2023-05-14 05:30:00",168,0,0.0009066667,11.66131,0,9.999999E-05,10.75061,0,0.0001933333,11.08986
"2023-05-14 05:45:00",169,0,0.0008933332,11.66599,0,0.00014,10.70786,0,2.666666E-05,11.08647
"2023-05-14 06:00:00",170,0,0.0009333334,11.62432,0,0.0001866667,10.56335,0,0.0001066667,10.97474
"2023-05-14 06:15:00",171,0,0.0008799999,11.33908,0,0.0001933333,10.13997,0,9.999999E-05,10.60551
"2023-05-14 06:30:00",172,0,0.0008733333,10.88971,0,0.0002,9.63338,0,0.0002266667,10.17703
"2023-05-14 06:45:00",173,0,0.00092,10.81113,0,0.0002266667,9.750087,0,0.0001133333,10.25283
"2023-05-14 07:00:00",174,0,0.0009066666,10.88789,0,0.0002,10.04306,0,0.0001733333,10.55105
"2023-05-14 07:15:00",175,0,0.0009666667,10.97228,0,0.0003266666,10.27693,0,0.0001533333,10.78873
"2023-05-14 07:30:00",176,0,0.0008866667,11.26205,0,0.00016,11.02081,0,0.00012,11.49752
"2023-05-14 07:45:00",177,0,0.00084,12.07549,0,0.0002,12.77377,0,0.00014,13.28527
"2023-05-14 08:00:00",178,0,0.0009266667,13.72017,0,0.00016,15.10227,0,0.0001866667,15.46453
"2023-05-14 08:15:00",179,0,0.0007866667,15.62419,0,2.666666E-05,16.89507,0,0.0002333333,17.15839
"2023-05-14 08:30:00",180,0,0.0007733332,16.57411,0,3.880511E-12,17.44994,0,0.00016,17.64016
"2023-05-14 08:45:00",181,0,0.0006999999,17.08978,0,4E-05,17.77299,0,0.00016,18.00581
"2023-05-14 09:00:00",182,0,0.0007466666,17.66479,0,6E-05,18.21211,0,0.0001733333,18.44846
"2023-05-14 09:15:00",183,0,0.0006599998,18.42105,0,3.333333E-05,19.4418,0,8.000001E-05,19.63309
"2023-05-14 09:30:00",184,0,0.0006533333,19.95957,0,-0.0001466667,21.16465,0,0.00012,21.16989
"2023-05-14 09:45:00",185,0,0.0006133333,21.82919,0,-6.666664E-06,23.15606,0,9.333333E-05,22.87099
"2023-05-14 10:00:00",186,0,0.0005799999,23.07013,0,-6.666667E-05,23.91724,0,9.333334E-05,23.73183
"2023-05-14 10:15:00",187,0,0.0005199999,23.84726,0,-0.00012,23.91416,0,0.0001933333,23.84701
"2023-05-14 10:30:00",188,0,0.0009599999,22.78846,0,-0.0001466667,22.10789,0,0.0001133333,22.12558
"2023-05-14 10:45:00",189,0,0.0008599999,21.34657,0,-6E-05,21.04302,0,0.0001466667,21.20981
"2023-05-14 11:00:00",190,0,0.001493333,18.77091,0,0.0009266667,18.38168,0,0.0002266667,18.62533
"2023-05-14 11:15:00",191,0,0.002473333,16.64665,0,0.00182,16.31214,0,0.0003933334,16.3837
"2023-05-14 11:30:00",192,0,0.004766667,15.30838,0,0.003826667,15.02355,0,0.0004733333,14.98243
"2023-05-14 11:45:00",193,0,0.007846667,15.02499,0,0.007606666,14.82689,0,0.0006,14.69983
"2023-05-14 12:00:00",194,0,0.008706666,16.13495,0,0.009886667,16.17307,0,0.0003399999,16.00869
"2023-05-14 12:15:00",195,0,0.00802,18.17225,0,0.0089,18.62389,0,0.0001666667,19.00313
"2023-05-14 12:30:00",196,0,0.00624,20.23382,0,0.005126667,21.12299,0,0.0001133333,21.53353
"2023-05-14 12:45:00",197,0,0.00534,21.58558,0,0.003753333,23.14779,0,0.00014,23.23484
"2023-05-14 13:00:00",198,0,0.004233333,23.71866,0,0.002606667,26.55924,0,0.0001666667,25.92398
"2023-05-14 13:15:00",199,0,0.003593334,25.50775,0,0.001653333,28.49604,0,0.0001666667,27.7681
"2023-05-14 13:30:00",200,0,0.003053333,27.19583,0,0.001033333,30.37795,0,5.999999E-05,29.30288
"2023-05-14 13:45:00",201,0,0.002546667,28.74635,0,0.00056,31.89248,0,0.0001266667,30.49804
"2023-05-14 14:00:00",202,0,0.00212,30.33997,0,0.0001866666,33.19025,0,0.0001466667,31.66522
"2023-05-14 14:15:00",203,0,0.001613333,31.62831,0,-5.999999E-05,34.3991,0,0.00012,32.76052
"2023-05-14 14:30:00",204,0,0.0012,32.68538,0,-2E-05,35.37248,0,0.00016,33.4105
"2023-05-14 14:45:00",205,0,0.0007733332,32.45861,0,6.666664E-06,34.22139,0,8E-05,32.46351
"2023-05-14 15:00:00",206,0,0.0009533333,29.62366,0,5.333333E-05,29.94034,0,0.0002,29.11163
"2023-05-14 15:15:00",207,0,0.0009399999,29.01165,0,-3.333333E-05,29.47912,0,0.0001466666,28.70001
"2023-05-14 15:30:00",208,0,0.00082,30.7244,0,-6.666667E-05,31.59841,0,0.00014,30.33926
"2023-05-14 15:45:00",209,0,0.0007733332,29.34499,0,-0.0001466667,29.09112,0,5.333334E-05,28.64997
"2023-05-14 16:00:00",210,0,0.0009666667,26.79311,0,-8.666667E-05,25.74143,0,0.00016,25.94945
"2023-05-14 16:15:00",211,0,0.001113333,24.33063,0,-0.0001533333,22.99093,0,0.0002,23.30572
"2023-05-14 16:30:00",212,0,0.001386667,21.88981,0,3.333333E-05,21.01092,0,0.00012,21.43691
"2023-05-14 16:45:00",213,0,0.001513333,20.33873,0,6.666666E-05,20.30951,0,9.333333E-05,20.70794
"2023-05-14 17:00:00",214,0,0.0014,20.57853,0,-1.455192E-12,20.66612,0,0.0001466667,20.86188
"2023-05-14 17:15:00",215,0,0.001446667,20.50642,0,4.666667E-05,20.59385,0,0.0001133333,20.8363
"2023-05-14 17:30:00",216,0,0.001373333,21.18113,0,-0.00012,21.52843,0,1.333333E-05,21.52234
"2023-05-14 17:45:00",217,0,0.001286667,22.03062,0,-6.666668E-06,21.83514,0,0.0001066667,21.80637
"2023-05-14 18:00:00",218,0,0.001213333,21.04041,0,-6.666667E-05,20.72102,0,0.0001733333,20.91418
"2023-05-14 18:15:00",219,0,0.00126,19.86923,0,2E-05,19.54753,0,0.00012,19.88871
"2023-05-14 18:30:00",220,0,0.001246667,18.84029,0,-9.333334E-05,18.70501,0,0.0001533333,19.1207
"2023-05-14 18:45:00",221,0,0.00134,18.28161,0,2E-05,18.14191,0,7.333334E-05,18.62243
"2023-05-14 19:00:00",222,0,0.0013,18.01129,0,5.333334E-05,17.77191,0,0.00014,18.2732
"2023-05-14 19:15:00",223,0,0.001346667,17.69109,0,1.333334E-05,17.51493,0,0.00018,17.98701
"2023-05-14 19:30:00",224,0,0.00134,17.39827,0,-1.333333E-05,16.92382,0,0.00014,17.48497
"2023-05-14 19:45:00",225,0,0.001346666,17.05107,0,-2E-05,16.11083,0,0.0001333333,17.13035
"2023-05-14 20:00:00",226,0,0.00144,16.44559,0,3.333333E-05,15.42425,0,0.0001266667,16.66069
"2023-05-14 20:15:00",227,0,0.0015,15.35418,0,5.999999E-05,14.89205,0,0.0001066667,15.83563
"2023-05-14 20:30:00",228,0,0.001553333,14.41393,0,-2E-05,14.82873,0,0.0002066667,15.63686
"2023-05-14 20:45:00",229,0,0.001573333,13.88308,0,3.333333E-05,14.65377,0,0.00018,15.29883
"2023-05-14 21:00:00",230,0,0.001673333,13.37405,0,2E-05,13.63517,0,0.0002333333,14.33198
"2023-05-14 21:15:00",231,0,0.001706667,12.75548,0,-3.333333E-05,12.49521,0,0.00012,13.33252
"2023-05-14 21:30:00",232,0,0.00174,12.70708,0,-2E-05,12.31312,0,0.0001333333,13.01746
"2023-05-14 21:45:00",233,0,0.001793334,12.66888,0,8E-05,11.94983,0,8.666667E-05,12.6049
"2023-05-14 22:00:00",234,0,0.001846667,12.45256,0,0.0001066667,11.53348,0,0.0001666667,12.20897
"2023-05-14 22:15:00",235,0,0.001846667,12.23633,0,-4.666666E-05,11.18393,0,0.0001466667,11.82413
"2023-05-14 22:30:00",236,0,0.001853333,12.12863,0,5.333334E-05,11.08194,0,0.0001666667,11.64308
"2023-05-14 22:45:00",237,0,0.0019,12.23481,0,2E-05,11.45832,0,0.00014,11.91797
"2023-05-14 23:00:00",238,0,0.00194,12.47255,0,6.666665E-06,11.74163,0,0.00018,12.2068
"2023-05-14 23:15:00",239,0,0.00188,12.68492,0,-6.666671E-06,11.90997,0,0.0001066667,12.34168
