"TOA5","S4T","CR200X","23116","CR200X.Std.04","CSU_3depths.CR2","51716","Table3"
"TIMESTAMP","RECORD","VWC_1_Avg","EC_1_Avg","T_1_Avg","VWC_2_Avg","EC_2_Avg","T_2_Avg","VWC_3_Avg","EC_3_Avg","T_3_Avg"
"2023-06-07 00:00:00",22,0.2197129,0.3127307,21.55635,0.2285338,0.7114634,20.99136,0.2681913,0.9151388,20.1093
"2023-06-08 00:00:00",23,0.2109824,0.3001019,21.71712,0.2252542,0.70221,20.8564,0.266708,0.9064958,19.96489
"2023-06-08 00:00:00",23,0.2109824,0.3001019,21.71712,0.2252542,0.70221,20.8564,0.266708,0.9064958,19.96489
"2023-06-08 00:00:00",23,0.2109824,0.3001019,21.71712,0.2252542,0.70221,20.8564,0.266708,0.9064958,19.96489
"2023-06-09 00:00:00",24,0.2003346,0.2894222,22.56503,0.2209905,0.6965763,21.31754,0.2651428,0.9036251,20.21078
"2023-06-10 00:00:00",25,0.1857216,0.2688925,22.93239,0.2143657,0.6794824,21.89266,0.262984,0.9021937,20.72404
"2023-06-11 00:00:00",26,0.169446,0.2497,23.65777,0.206094,0.6517271,22.36116,0.259565,0.8940561,21.0471
"2023-06-12 00:00:00",27,0.1507738,0.225127,23.57717,0.1968382,0.6137496,22.61236,0.2557965,0.8835194,21.4219
"2023-06-13 00:00:00",28,0.1339277,0.2075082,24.3458,0.1880375,0.576924,23.04561,0.2508756,0.8679037,21.68249
"2023-06-14 00:00:00",29,0.118856,0.1871915,23.80923,0.1798197,0.534931,23.01145,0.2456444,0.8494774,21.90666
"2023-06-15 00:00:00",30,0.2278361,0.2726836,22.07557,0.2539469,0.6111714,22.26467,0.2871011,0.8055032,21.6515
"2023-06-16 00:00:00",31,0.3171773,0.3416544,19.89891,0.3167339,0.6781664,20.22951,0.3172339,0.6468687,20.35106
"2023-06-17 00:00:00",32,0.3015036,0.3503145,19.97437,0.3067416,0.681292,19.87815,0.3061228,0.6328037,19.72272
"2023-06-18 00:00:00",33,0.2832831,0.3470125,20.56322,0.2949438,0.6808386,20.13766,0.2998902,0.6314649,19.67409
"2023-06-19 00:00:00",34,0.267781,0.3420953,21.25455,0.2851704,0.6846689,20.59723,0.2947924,0.6319227,19.88244
"2023-06-20 00:00:00",35,0.2513111,0.3298827,22.15617,0.2758572,0.6864046,21.29071,0.2903408,0.6336154,20.33382
"2023-06-21 00:00:00",36,0.2322861,0.314832,23.29733,0.2662792,0.6842745,22.18548,0.2865508,0.6384114,20.98862
"2023-06-22 00:00:00",37,0.2126582,0.2961689,24.03429,0.2566904,0.6743529,22.84504,0.2832606,0.6415406,21.57605
"2023-06-23 00:00:00",38,0.1918562,0.2691032,24.06306,0.246638,0.6559668,23.23158,0.2800191,0.6419335,22.05241
"2023-06-24 00:00:00",39,0.170318,0.2369906,23.64397,0.2349217,0.6229216,22.99149,0.2754211,0.6323803,22.02406
"2023-06-25 00:00:00",40,0.1468511,0.2082407,23.39081,0.2218902,0.5822446,22.73861,0.269309,0.6179304,21.90008
"2023-06-26 00:00:00",41,0.1281331,0.1873556,23.91239,0.2083125,0.5452097,23.02229,0.262356,0.6053916,22.00806
"2023-06-27 00:00:00",42,0.1134449,0.1701518,24.40527,0.1942054,0.5047849,23.45617,0.2543929,0.5931643,22.3243
"2023-06-28 00:00:00",43,0.272434,0.2954565,23.75511,0.2961664,0.5695577,23.61833,0.3158923,0.5921054,23.06459
"2023-06-29 00:00:00",44,0.3077626,0.3349921,21.70358,0.3170082,0.571963,21.84957,0.3270116,0.5069523,21.85553
"2023-06-30 00:00:00",45,0.2779098,0.3239708,21.6968,0.2975701,0.5753339,21.63742,0.3162063,0.504863,21.29469
"2023-07-01 00:00:00",46,0.2593311,0.3148199,21.53569,0.2867236,0.5738482,21.24557,0.3090119,0.5047616,20.88789
"2023-07-02 00:00:00",47,0.2427439,0.3103962,22.71653,0.2780838,0.5824057,21.95826,0.3037731,0.5103323,21.15629
"2023-07-03 00:00:00",48,0.2253201,0.2992545,24.0135,0.2696277,0.5884801,23.00101,0.2995777,0.5182599,21.84751
"2023-07-04 00:00:00",49,0.2046959,0.2745662,24.30307,0.2601421,0.5789179,23.53675,0.2955226,0.5225319,22.43851
"2023-07-05 00:00:00",50,0.1843662,0.2512541,24.75517,0.2493133,0.561196,23.8174,0.2911461,0.5199549,22.68889
"2023-07-06 00:00:00",51,0.1609731,0.2211851,25.26458,0.2368659,0.5355688,24.26669,0.2854612,0.5153321,23.071
"2023-07-07 00:00:00",52,0.1357038,0.1891479,25.76943,0.2218387,0.5008271,24.75993,0.278127,0.5080754,23.49558
"2023-07-08 00:00:00",53,0.2906879,0.337382,24.97165,0.311325,0.5701776,24.65837,0.3351465,0.5112453,23.86997
"2023-07-09 00:00:00",54,0.3143981,0.3601282,23.36604,0.318255,0.5623298,23.34847,0.3281671,0.4619671,23.03673
"2023-07-10 00:00:00",55,0.279512,0.3334581,22.92759,0.2983463,0.5558531,22.78465,0.3178765,0.4623618,22.398
"2023-07-11 00:00:00",56,0.2564023,0.3184672,23.39567,0.2876696,0.5593593,23.04943,0.310818,0.4676742,22.40056
"2023-07-12 00:00:00",57,0.2358671,0.3015879,24.04951,0.2788465,0.5579518,23.48603,0.3051984,0.472516,22.64852
"2023-07-13 00:00:00",58,0.2144869,0.2838109,25.30614,0.2685007,0.5539752,24.42861,0.3001145,0.4768793,23.25155
"2023-07-14 00:00:00",59,0.188949,0.2541367,25.89819,0.2560856,0.5354261,25.0689,0.294367,0.4782199,23.8572
"2023-07-15 00:00:00",60,0.1604996,0.2194864,26.32853,0.2411545,0.5042057,25.50663,0.2875591,0.4736191,24.28506
"2023-07-16 00:00:00",61,0.132706,0.1829399,26.37871,0.2244165,0.4648259,25.66925,0.2791514,0.4635449,24.53627
"2023-07-17 00:00:00",62,0.112415,0.1559944,26.47364,0.2070604,0.4253218,25.771,0.2685592,0.4483593,24.6812
"2023-07-18 00:00:00",63,0.1484087,0.1976295,26.24142,0.2236762,0.4375916,25.77021,0.278274,0.4540757,24.82714
"2023-07-19 00:00:00",64,0.3529929,0.4161878,23.71744,0.359336,0.5965396,23.81178,0.3509887,0.4656861,23.25769
"2023-07-20 00:00:00",65,0.2886795,0.3629108,24.73059,0.3129669,0.5612873,24.4468,0.3202049,0.4468099,23.92562
"2023-07-21 00:00:00",66,0.2615267,0.3447379,25.18017,0.2988814,0.5652999,24.81954,0.3125753,0.4551937,24.10719
"2023-07-22 00:00:00",67,0.2380559,0.3230983,25.37831,0.2876565,0.5617282,24.9711,0.3064376,0.4599034,24.21146
"2023-07-23 00:00:00",68,0.2167451,0.2981025,25.68349,0.2778198,0.5546632,25.20086,0.3015438,0.462594,24.37065
"2023-07-24 00:00:00",69,0.1952639,0.2700178,26.19,0.2679623,0.5443771,25.6094,0.2973332,0.4642354,24.65791
"2023-07-25 00:00:00",70,0.1713521,0.2345518,26.58463,0.2564513,0.5264769,25.99864,0.2931533,0.464119,24.9978
"2023-07-26 00:00:00",71,0.1471999,0.200882,27.18086,0.2435662,0.5015827,26.37355,0.288072,0.4606909,25.25627
"2023-07-27 00:00:00",72,0.1234337,0.1672508,27.5842,0.2281892,0.4672154,26.87706,0.2819791,0.4567908,25.72005
"2023-07-28 00:00:00",73,0.1129864,0.1411828,27.32112,0.2144839,0.4274509,26.83831,0.2765632,0.4499423,25.86367
"2023-07-28 00:00:00",73,0.1129864,0.1411828,27.32112,0.2144839,0.4274509,26.83831,0.2765632,0.4499423,25.86367
"2023-07-29 00:00:00",74,0.1088665,0.1285271,27.006,0.2025562,0.3976569,26.50295,0.2723004,0.4415066,25.67555
"2023-07-30 00:00:00",75,0.1042838,0.1219284,26.56602,0.1917196,0.3748814,26.18204,0.2684112,0.4331921,25.46932
"2023-07-31 00:00:00",76,0.1021316,0.1200876,27.00637,0.1839986,0.361349,26.40418,0.2644078,0.4269785,25.48031
"2023-08-01 00:00:00",77,0.1003835,0.1186084,27.32577,0.1783919,0.3512997,26.67571,0.2601144,0.4212222,25.6931
"2023-08-02 00:00:00",78,0.09744709,0.1140469,26.87977,0.1735038,0.3408661,26.58836,0.2564738,0.4146152,25.79443
"2023-08-03 00:00:00",79,0.0951231,0.110107,25.79715,0.1699255,0.3314456,25.70049,0.2533379,0.4043906,25.23079
"2023-08-04 00:00:00",80,0.09378573,0.1081021,24.98559,0.1671521,0.3242684,24.96896,0.2504579,0.3950615,24.67421
"2023-08-05 00:00:00",81,0.09356762,0.1076865,24.92029,0.1648138,0.3192565,24.79831,0.2464368,0.3867843,24.40381
"2023-08-06 00:00:00",82,0.1903509,0.240602,25.10957,0.1791202,0.3426544,24.90649,0.2647514,0.4110053,24.38721
"2023-08-07 00:00:00",83,0.2342995,0.3158071,24.45174,0.1956403,0.3809115,24.45243,0.2726404,0.4213675,24.1388
"2023-08-08 00:00:00",84,0.2060864,0.2851847,24.15429,0.1924143,0.3824066,24.14259,0.2680977,0.416676,23.83671
"2023-08-09 00:00:00",85,0.1823152,0.2530399,24.06111,0.1882399,0.37664,24.13904,0.26414,0.4126321,23.8162
"2023-08-10 00:00:00",86,0.160773,0.2215843,24.04062,0.1833757,0.3651156,23.89674,0.2597125,0.4042155,23.55145
"2023-08-11 00:00:00",87,0.2505144,0.3457265,23.85418,0.2650568,0.4830157,24.13861,0.304327,0.4439762,23.84728
"2023-08-12 00:00:00",88,0.2989535,0.4160567,23.26024,0.3194729,0.5566848,23.41092,0.3211319,0.4083003,23.37797
"2023-08-13 00:00:00",89,0.2651787,0.3807272,23.45021,0.2924064,0.5382398,23.46476,0.3105958,0.4087783,23.2642
"2023-08-14 00:00:00",90,0.2430753,0.3599183,23.65813,0.2797071,0.5325142,23.4737,0.3039294,0.4107653,23.12437
"2023-08-15 00:00:00",91,0.2181087,0.3318207,24.03518,0.2683999,0.5265364,23.8448,0.2991793,0.414831,23.34922
"2023-08-16 00:00:00",92,0.1944872,0.3020711,24.49974,0.2577315,0.5169136,24.23281,0.2953838,0.4174724,23.61904
"2023-08-17 00:00:00",93,0.1727536,0.2690542,24.81034,0.2472047,0.5032229,24.53886,0.291997,0.4184542,23.89755
"2023-08-18 00:00:00",94,0.1505517,0.2330425,25.16537,0.2349048,0.4825625,24.80407,0.288127,0.4167116,24.10296
"2023-08-19 00:00:00",95,0.1330032,0.2039824,25.42811,0.2233472,0.4591689,25.11253,0.2844118,0.4149124,24.39981
"2023-08-20 00:00:00",96,0.1197859,0.1799422,25.25305,0.2123038,0.4310304,25.00747,0.2802903,0.4093475,24.39674
"2023-08-21 00:00:00",97,0.109576,0.1609054,25.37894,0.2031993,0.4125999,25.09746,0.2747448,0.4021793,24.46224
"2023-08-22 00:00:00",98,0.1010647,0.144593,25.72583,0.1863131,0.3759742,25.35586,0.2666145,0.3922062,24.63289
"2023-08-23 00:00:00",99,0.09534565,0.1322575,24.96539,0.1772687,0.3544938,25.06403,0.2609612,0.3842065,24.6591
"2023-08-24 00:00:00",100,0.09255929,0.126417,23.86087,0.1721581,0.3381075,23.96544,0.2565406,0.3723587,23.86704
"2023-08-25 00:00:00",101,0.1870714,0.2612863,23.93861,0.2331574,0.4430511,24.13074,0.2873341,0.4096323,23.90272
"2023-08-26 00:00:00",102,0.2930375,0.4151354,23.54297,0.3110638,0.5765624,23.5962,0.3114249,0.4098101,23.50412
"2023-08-27 00:00:00",103,0.2613225,0.3907164,23.81345,0.2898129,0.5566316,23.74262,0.3013348,0.4089209,23.44121
"2023-08-28 00:00:00",104,0.2365589,0.3669899,24.10254,0.2760224,0.5458198,23.95503,0.2951285,0.4108831,23.54267
"2023-08-29 00:00:00",105,0.2132103,0.3369696,24.11762,0.263565,0.5301513,24.03817,0.2903022,0.4109885,23.63062
"2023-08-30 00:00:00",106,0.1897467,0.2985671,23.79997,0.2509486,0.5076095,23.88038,0.2858026,0.4078289,23.58417
"2023-08-31 00:00:00",107,0.1670929,0.258146,23.76948,0.2373516,0.4803439,23.79369,0.2810031,0.4023755,23.48696
"2023-09-01 00:00:00",108,0.144538,0.2160801,23.70846,0.2227768,0.4456342,23.74938,0.2756593,0.3956252,23.46031
"2023-09-02 00:00:00",109,0.1272239,0.1857305,23.88733,0.2096054,0.4153821,23.89429,0.2706618,0.3895004,23.53956
"2023-09-03 00:00:00",110,0.1166233,0.1664115,23.5357,0.2001041,0.3922021,23.61157,0.2667781,0.3827444,23.38826
"2023-09-04 00:00:00",111,0.109897,0.1534095,22.88375,0.1924561,0.3730445,23.13116,0.2633535,0.3757344,23.08611
"2023-09-05 00:00:00",112,0.1040901,0.1420558,22.25125,0.1837887,0.3509378,22.58809,0.2587256,0.3663599,22.64841
"2023-09-06 00:00:00",113,0.09838817,0.1316312,21.79093,0.1741814,0.3265848,22.10831,0.2527529,0.3550982,22.21508
"2023-09-07 00:00:00",114,0.09432981,0.1247071,21.91419,0.1663928,0.3089894,22.11125,0.2462762,0.345884,22.09213
"2023-09-08 00:00:00",115,0.2947457,0.3930207,21.50778,0.3048092,0.4997803,21.82846,0.3269064,0.4246591,21.78938
"2023-09-09 00:00:00",116,0.3098871,0.394729,19.88743,0.3236051,0.5169821,20.5489,0.3146166,0.3634469,21.07165
"2023-09-10 00:00:00",117,0.2764865,0.3639416,19.80915,0.2985279,0.4925453,20.25765,0.3049163,0.3588119,20.63125
"2023-09-11 00:00:00",118,0.2544539,0.3486607,20.30108,0.285589,0.4884174,20.52073,0.2991937,0.3610768,20.62883
"2023-09-12 00:00:00",119,0.2371714,0.3340239,20.35442,0.2755084,0.482409,20.50501,0.2949749,0.3626655,20.57683
"2023-09-13 00:00:00",120,0.2204537,0.3128543,20.06993,0.2660252,0.4727856,20.40301,0.2913389,0.3638169,20.5467
"2023-09-14 00:00:00",121,0.2053749,0.2978484,20.41489,0.2578862,0.4666677,20.5923,0.2884157,0.3646131,20.56986
"2023-09-15 00:00:00",122,0.1909122,0.2746213,19.95952,0.2497258,0.4532007,20.35705,0.2856658,0.3634998,20.51008
"2023-09-16 00:00:00",123,0.1789286,0.2595275,20.12586,0.242453,0.4435436,20.31289,0.2830605,0.361008,20.36166
"2023-09-17 00:00:00",124,0.1655827,0.238073,20.08734,0.2343653,0.4307333,20.367,0.2803158,0.3595555,20.41111
"2023-09-18 00:00:00",125,0.1509743,0.2125387,19.61858,0.2248426,0.4091237,20.03585,0.276824,0.3548056,20.21928
"2023-09-19 00:00:00",126,0.1373507,0.1903861,19.26132,0.2153195,0.3874301,19.76673,0.2738222,0.3502485,20.01923
"2023-09-20 00:00:00",127,0.1274816,0.1755735,19.08168,0.2076309,0.3685936,19.38631,0.2707269,0.343858,19.62026
"2023-09-21 00:00:00",128,0.1178851,0.1611124,19.46463,0.1989032,0.3524637,19.66641,0.2672608,0.3407917,19.71545
"2023-09-22 00:00:00",129,0.1093545,0.1462523,19.63427,0.1888716,0.3326667,19.79927,0.2628861,0.3363762,19.79639
"2023-09-23 00:00:00",130,0.2888564,0.3562686,18.38701,0.297258,0.4586663,18.80069,0.3256844,0.3870641,18.81662
"2023-09-24 00:00:00",131,0.3054411,0.3593517,16.92295,0.3176887,0.4671991,17.67605,0.3120651,0.3370611,18.33384
"2023-09-25 00:00:00",132,0.2776744,0.33262,16.54763,0.2980587,0.4449881,17.21999,0.3038503,0.3330678,17.88582
"2023-09-26 00:00:00",133,0.2581001,0.3141772,16.28429,0.2858745,0.434181,16.91355,0.2987753,0.3317516,17.53736
"2023-09-27 00:00:00",134,0.2419492,0.2997495,16.13788,0.2763376,0.4264103,16.71008,0.2948709,0.3315991,17.27475
"2023-09-28 00:00:00",135,0.2271693,0.2871641,16.22511,0.2677997,0.420246,16.69003,0.291642,0.3319378,17.14376
"2023-09-29 00:00:00",136,0.21301,0.2735952,16.32427,0.2597973,0.4135727,16.74534,0.2887922,0.332404,17.11726
"2023-09-30 00:00:00",137,0.1991016,0.2574082,16.24024,0.2517308,0.404008,16.69426,0.2860848,0.3316664,17.06843
"2023-10-01 00:00:00",138,0.1858471,0.2437088,16.57725,0.2436763,0.3962509,16.88736,0.2836868,0.3310545,17.12483
