"TOA5","S1M","CR200X","23673","CR200X.Std.04","CSU_3depths.CR2","51716","Table1"
"TIMESTAMP","RECORD","VWC_1_Avg","EC_1_Avg","T_1_Avg","VWC_2_Avg","EC_2_Avg","T_2_Avg","VWC_3_Avg","EC_3_Avg","T_3_Avg"
"2023-05-16 00:30:00",30,0.1155333,0.08227333,15.18058,0.1695467,0.15474,15.15099,0.2490667,0.6891866,14.43929
"2023-05-16 00:45:00",31,0.1155933,0.08189332,14.88855,0.1695267,0.1544867,14.90603,0.2492333,0.6882066,14.20405
"2023-05-16 01:00:00",32,0.11502,0.08150001,14.63927,0.1688733,0.1542067,14.70336,0.2488667,0.6870268,14.00697
"2023-05-16 01:15:00",33,0.1149867,0.08110666,14.48226,0.1689,0.1538333,14.55306,0.24864,0.6861066,13.87756
"2023-05-16 01:30:00",34,0.11504,0.08068667,14.33289,0.16894,0.1535,14.44077,0.24874,0.6853666,13.74474
"2023-05-16 01:45:00",35,0.11462,0.08036666,14.13905,0.1689533,0.1534,14.2646,0.2489267,0.6841533,13.51915
"2023-05-16 02:00:00",36,0.1144134,0.08004,13.84352,0.169,0.1528867,14.02506,0.24888,0.6829266,13.22702
"2023-05-16 02:15:00",37,0.1144734,0.0796,13.68031,0.1683667,0.1526733,13.86721,0.2482733,0.6823733,13.08364
"2023-05-16 02:30:00",38,0.1141867,0.07928,13.53436,0.1683067,0.1522533,13.77991,0.2484467,0.6813199,13.07324
"2023-05-16 02:45:00",39,0.11388,0.07883999,13.46431,0.1683133,0.1521933,13.70733,0.2486333,0.6800001,13.02455
"2023-05-16 03:00:00",40,0.1139066,0.07853333,13.24445,0.1683667,0.1518467,13.53731,0.2485733,0.67926,12.78549
"2023-05-16 03:15:00",41,0.1139933,0.07812,13.04517,0.1683934,0.1515533,13.48247,0.24796,0.67856,12.75626
"2023-05-16 03:30:00",42,0.1137267,0.0779,12.96039,0.1677334,0.1512933,13.36658,0.2480733,0.6777333,12.59173
"2023-05-16 03:45:00",43,0.11336,0.07757332,12.71323,0.1677,0.1510467,13.16203,0.2482867,0.6764134,12.44193
"2023-05-16 04:00:00",44,0.1134,0.07726667,12.55815,0.1677333,0.1506867,13.05093,0.2483933,0.6755667,12.34953
"2023-05-16 04:15:00",45,0.11342,0.07696667,12.46061,0.1677733,0.15044,12.96877,0.2481733,0.6747267,12.36839
"2023-05-16 04:30:00",46,0.1128133,0.07673334,12.37884,0.1678,0.1500867,12.99386,0.24772,0.67404,12.38743
"2023-05-16 04:45:00",47,0.1128,0.07644,12.26643,0.16712,0.1498733,12.8417,0.2478333,0.67326,12.14809
"2023-05-16 05:00:00",48,0.1128467,0.07609333,12.16979,0.1670933,0.1497133,12.73353,0.2480066,0.6722134,12.04444
"2023-05-16 05:15:00",49,0.11288,0.07591333,12.13219,0.16712,0.1494067,12.70075,0.2480533,0.6718267,12.07009
"2023-05-16 05:30:00",50,0.11244,0.07563999,12.04331,0.1671467,0.1490933,12.62805,0.2474267,0.6707867,11.92643
"2023-05-16 05:45:00",51,0.1122333,0.07541332,11.80669,0.1671867,0.1489133,12.39321,0.2474133,0.67004,11.62335
"2023-05-16 06:00:00",52,0.1122933,0.07510667,11.59859,0.1670467,0.14876,12.25764,0.2474733,0.6695266,11.50674
"2023-05-16 06:15:00",53,0.1123134,0.07485333,11.56984,0.1668267,0.1484933,12.27221,0.2476467,0.6684667,11.64346
"2023-05-16 06:30:00",54,0.1123533,0.07462667,11.62845,0.1664933,0.1481733,12.31163,0.24756,0.6677734,11.7283
"2023-05-16 06:45:00",55,0.11238,0.07442,11.78137,0.16654,0.14782,12.44901,0.24714,0.6671133,11.86875
"2023-05-16 07:00:00",56,0.1124067,0.07414667,12.1473,0.1665467,0.1477533,12.77429,0.2469533,0.6669533,12.25551
"2023-05-16 07:15:00",57,0.11242,0.07410666,12.51804,0.1665333,0.14778,13.11297,0.24694,0.6670933,12.68746
"2023-05-16 07:30:00",58,0.1124533,0.07394,12.84074,0.1665667,0.14762,13.42627,0.24696,0.6670133,13.09383
"2023-05-16 07:45:00",59,0.1124733,0.0738,13.17799,0.1665467,0.1478333,13.71325,0.2468933,0.6673867,13.41794
"2023-05-16 08:00:00",60,0.1124867,0.07369333,13.56414,0.1665867,0.14764,14.01638,0.2468733,0.6675133,13.73843
"2023-05-16 08:15:00",61,0.1125067,0.07356,14.04181,0.16658,0.1476867,14.3487,0.2467867,0.6681135,14.06571
"2023-05-16 08:30:00",62,0.1125067,0.07358,14.74228,0.16666,0.1477067,14.76758,0.24676,0.6683333,14.40442
"2023-05-16 08:45:00",63,0.11252,0.07343333,15.57107,0.1673,0.14768,15.26471,0.2467667,0.6683933,14.76798
"2023-05-16 09:00:00",64,0.1131333,0.07345334,16.28367,0.1671067,0.1477333,15.70305,0.2466867,0.6688734,15.06935
"2023-05-16 09:15:00",65,0.11322,0.07348,17.0322,0.1673,0.1478067,16.16559,0.2467066,0.6686134,15.39275
"2023-05-16 09:30:00",66,0.1132333,0.07347333,17.83484,0.1672867,0.1479267,16.67305,0.2466533,0.6689733,15.74413
"2023-05-16 09:45:00",67,0.1138866,0.07355332,18.59689,0.16726,0.1480333,17.14717,0.2465266,0.6698599,16.07717
"2023-05-16 10:00:00",68,0.1139133,0.07378001,19.24084,0.1672333,0.14838,17.52279,0.2465067,0.6699733,16.31357
"2023-05-16 10:15:00",69,0.1141333,0.07392,19.80626,0.16722,0.1484333,17.82647,0.2463933,0.6708133,16.46967
"2023-05-16 10:30:00",70,0.1146066,0.07397334,20.3475,0.16758,0.1484067,18.1634,0.24672,0.6714467,16.63539
"2023-05-16 10:45:00",71,0.11458,0.07408667,21.08544,0.1679333,0.1486133,18.62769,0.2471267,0.6719733,16.90709
"2023-05-16 11:00:00",72,0.11528,0.07448667,21.84687,0.1679133,0.1489,19.06274,0.2469933,0.6728534,17.12763
"2023-05-16 11:15:00",73,0.11632,0.07491333,23.19548,0.1679133,0.1490867,19.55264,0.2470133,0.67272,17.43715
"2023-05-16 11:30:00",74,0.1175333,0.07571333,26.9707,0.1684666,0.14938,20.17872,0.2468267,0.67388,17.99906
"2023-05-16 11:45:00",75,0.1187533,0.07662,31.14677,0.16858,0.1499133,20.76347,0.24682,0.67402,18.37114
"2023-05-16 12:00:00",76,0.1195,0.07741333,33.25289,0.1693533,0.1507067,22.52801,0.2465333,0.6758732,19.13802
"2023-05-16 12:15:00",77,0.12048,0.07826667,34.86872,0.16996,0.15144,28.00257,0.2468333,0.6775467,19.90974
"2023-05-16 12:30:00",78,0.1211134,0.07922,36.05612,0.17066,0.15286,32.3402,0.24592,0.6790866,24.62786
"2023-05-16 12:45:00",79,0.1216867,0.08032,36.59791,0.1712333,0.15448,33.23185,0.2442467,0.68488,30.3756
"2023-05-16 13:00:00",80,0.12216,0.08140001,36.9579,0.1716667,0.1560333,32.80103,0.2443534,0.6901267,32.0226
"2023-05-16 13:15:00",81,0.1225067,0.08232,36.79776,0.1722867,0.1572933,31.80971,0.2460334,0.69512,30.22036
"2023-05-16 13:30:00",82,0.1226866,0.08314667,36.9066,0.1728133,0.1585867,31.03844,0.2472267,0.6984933,27.34499
"2023-05-16 13:45:00",83,0.12318,0.08408666,37.354,0.1734467,0.1600667,31.29312,0.2468533,0.70118,26.87097
"2023-05-16 14:00:00",84,0.12364,0.08493999,37.78803,0.1741133,0.1613933,32.82501,0.2455533,0.7044934,31.08015
"2023-05-16 14:15:00",85,0.12334,0.08565333,36.47483,0.1739533,0.16288,33.41941,0.24532,0.70826,32.62473
"2023-05-16 14:30:00",86,0.1232467,0.08633333,35.7555,0.1743,0.1638867,33.44934,0.24568,0.7111333,32.62556
"2023-05-16 14:45:00",87,0.12378,0.08697335,37.20498,0.1745933,0.16508,35.40056,0.2464667,0.7134933,32.52491
"2023-05-16 15:00:00",88,0.1232,0.08734,34.92821,0.17432,0.1656,32.87838,0.2476733,0.7138067,28.14308
"2023-05-16 15:15:00",89,0.1222733,0.08762,31.95725,0.1736933,0.1655733,29.77455,0.24812,0.7132267,26.02159
"2023-05-16 15:30:00",90,0.1227,0.08782666,32.83365,0.1737133,0.1653533,30.03739,0.2481666,0.7129867,26.08509
"2023-05-16 15:45:00",91,0.1226266,0.08834001,33.33561,0.1736733,0.1657,28.48248,0.24812,0.7131667,26.08731
"2023-05-16 16:00:00",92,0.1221,0.08828,32.36077,0.1736867,0.1656067,27.34056,0.24816,0.7129533,25.49658
"2023-05-16 16:15:00",93,0.12172,0.08828,30.7543,0.1730333,0.1652,26.51809,0.2482133,0.7126933,24.81332
"2023-05-16 16:30:00",94,0.12122,0.08798001,29.16512,0.173,0.16482,25.82226,0.2484933,0.7107067,24.20222
"2023-05-16 16:45:00",95,0.1208733,0.08812667,28.88113,0.1730666,0.16434,25.89515,0.2477867,0.7098666,24.33109
"2023-05-16 17:00:00",96,0.1205266,0.08772667,27.29843,0.1724,0.16382,24.91268,0.2476,0.7106466,23.42
"2023-05-16 17:15:00",97,0.11986,0.08736667,26.07265,0.1724267,0.1630667,23.97191,0.2478133,0.70926,22.55303
"2023-05-16 17:30:00",98,0.1199,0.08716667,26.04964,0.1720933,0.1625,23.80727,0.24778,0.7078733,22.3626
"2023-05-16 17:45:00",99,0.1199533,0.08680667,26.16176,0.1718066,0.1618933,23.87881,0.2473066,0.7066467,22.25849
"2023-05-16 18:00:00",100,0.1199467,0.08650001,26.46346,0.1718467,0.1614667,24.08548,0.2474333,0.7057933,22.40145
"2023-05-16 18:15:00",101,0.1193067,0.08626,25.22584,0.1718133,0.1608133,23.35087,0.2478533,0.7031133,21.73475
"2023-05-16 18:30:00",102,0.1187533,0.086,23.93692,0.1712533,0.1600067,22.35755,0.2472467,0.7026733,20.84273
"2023-05-16 18:45:00",103,0.11866,0.08564666,23.47743,0.1713066,0.1595133,21.87826,0.2471,0.70202,20.26863
"2023-05-16 19:00:00",104,0.1185934,0.08514667,23.58037,0.1713533,0.1590267,21.88523,0.2473133,0.7006534,20.12654
"2023-05-16 19:15:00",105,0.11806,0.0848,23.2824,0.1709733,0.1584067,21.64682,0.2474733,0.6996734,19.81302
"2023-05-16 19:30:00",106,0.1181067,0.08454667,22.72969,0.1707133,0.1578467,21.2283,0.2467666,0.6986066,19.46475
"2023-05-16 19:45:00",107,0.11788,0.0841,22.08927,0.17078,0.1574733,20.70704,0.2468067,0.69802,18.98725
"2023-05-16 20:00:00",108,0.1175066,0.08361332,21.32704,0.1704067,0.15658,20.10703,0.2469466,0.69702,18.58156
"2023-05-16 20:15:00",109,0.1171267,0.08323334,20.4913,0.1701333,0.1561867,19.50887,0.2470733,0.6962334,18.17253
"2023-05-16 20:30:00",110,0.1168866,0.08291335,19.72531,0.1702,0.15564,18.92307,0.2472533,0.69508,17.81134
"2023-05-16 20:45:00",111,0.11634,0.08236,18.91342,0.1696533,0.1552067,18.26208,0.2473533,0.6937067,17.28577
"2023-05-16 21:00:00",112,0.1163,0.08187333,18.35235,0.1695667,0.1547,17.82958,0.2467733,0.6922134,16.9769
"2023-05-16 21:15:00",113,0.11576,0.08141334,17.79728,0.16956,0.15424,17.37032,0.24704,0.6905267,16.53095
"2023-05-16 21:30:00",114,0.1157467,0.08088,17.31993,0.1689133,0.1537067,16.9882,0.2466533,0.6895733,16.15499
"2023-05-16 21:45:00",115,0.1153067,0.08052667,16.89538,0.1689933,0.1531667,16.63377,0.2465533,0.6877866,15.82795
"2023-05-16 22:00:00",116,0.11514,0.08002666,16.67564,0.169,0.15282,16.47278,0.2467067,0.6868333,15.66712
"2023-05-16 22:15:00",117,0.1152133,0.07954001,16.39081,0.16898,0.1522133,16.18742,0.2461267,0.6857533,15.38209
"2023-05-16 22:30:00",118,0.11454,0.07912,16.14822,0.16838,0.15176,15.96008,0.24616,0.6843067,15.15024
"2023-05-16 22:45:00",119,0.11462,0.07869335,15.92289,0.1684134,0.1514,15.77773,0.2463466,0.6831066,14.95701
"2023-05-16 23:00:00",120,0.11454,0.07829333,15.69097,0.16846,0.1509467,15.60385,0.2457733,0.6816,14.8142
"2023-05-16 23:15:00",121,0.1140067,0.07798668,15.40927,0.1681467,0.1506,15.40267,0.24576,0.6809934,14.66487
"2023-05-16 23:30:00",122,0.1140467,0.07761333,15.22579,0.1678,0.15022,15.25959,0.2459267,0.6798667,14.52889
"2023-05-16 23:45:00",123,0.1141,0.07733333,15.04215,0.1678133,0.14988,15.08906,0.2458467,0.6788133,14.36348
"2023-05-17 00:00:00",124,0.1137133,0.07704,14.87346,0.1678533,0.1495533,14.93161,0.2453267,0.67786,14.19464
"2023-05-17 00:15:00",125,0.1134667,0.0768,14.64867,0.1678,0.14916,14.74684,0.2455267,0.6764867,13.98869
"2023-05-17 00:30:00",126,0.1135133,0.07648667,14.50217,0.1671867,0.1488933,14.67723,0.24558,0.67618,13.97721
"2023-05-17 00:45:00",127,0.1132733,0.07617333,14.34026,0.1672,0.1485133,14.56999,0.2457667,0.6749133,13.872
"2023-05-17 01:00:00",128,0.1129,0.07584666,14.03968,0.16724,0.1482533,14.3373,0.24526,0.6742134,13.63123
"2023-05-17 01:15:00",129,0.1129,0.07571333,13.91655,0.1672867,0.1479933,14.18854,0.2451133,0.6731533,13.46745
"2023-05-17 01:30:00",130,0.1127133,0.07541333,13.70104,0.1672467,0.1476133,14.00624,0.2453067,0.67194,13.24911
"2023-05-17 01:45:00",131,0.1122867,0.07512666,13.59493,0.16688,0.1473733,13.92508,0.2453733,0.6714267,13.22424
"2023-05-17 02:00:00",132,0.1123267,0.07478,13.49933,0.1666267,0.1470467,13.81522,0.2454867,0.6707133,13.08569
"2023-05-17 02:15:00",133,0.1123467,0.07461333,13.33633,0.16666,0.1468,13.69179,0.2448333,0.66986,12.97249
"2023-05-17 02:30:00",134,0.1123,0.07442001,13.21311,0.1667,0.1465067,13.61013,0.24486,0.6688,12.91705
"2023-05-17 02:45:00",135,0.1117067,0.0741,13.01971,0.1667067,0.14628,13.45743,0.24502,0.6678267,12.73687
"2023-05-17 03:00:00",136,0.1117533,0.07381999,12.84505,0.1662867,0.1460133,13.30682,0.2451733,0.6668133,12.56525
"2023-05-17 03:15:00",137,0.1118067,0.07347333,12.7175,0.1660066,0.1457467,13.19121,0.2451467,0.6664933,12.48001
"2023-05-17 03:30:00",138,0.1113867,0.07336666,12.61819,0.1660133,0.1456533,13.15237,0.2445667,0.6655733,12.49681
"2023-05-17 03:45:00",139,0.11116,0.07306001,12.42309,0.16608,0.1453533,13.0314,0.2444933,0.6652267,12.37641
"2023-05-17 04:00:00",140,0.1112,0.07285334,12.32079,0.1661,0.1449733,12.93901,0.2446333,0.6642666,12.33497
"2023-05-17 04:15:00",141,0.1112133,0.07255332,12.3066,0.1661067,0.14486,12.90459,0.24474,0.6636201,12.28229
"2023-05-17 04:30:00",142,0.11068,0.0724,12.15351,0.1654467,0.1445867,12.76183,0.2448733,0.6626667,12.11104
"2023-05-17 04:45:00",143,0.1106067,0.072,11.97929,0.1654133,0.14432,12.60105,0.2449533,0.66222,11.90775
"2023-05-17 05:00:00",144,0.1106067,0.07185999,11.97497,0.1654333,0.1441867,12.63013,0.2443667,0.66154,11.97441
"2023-05-17 05:15:00",145,0.11064,0.07171333,11.9143,0.16546,0.1440067,12.57532,0.2442667,0.6607934,11.94727
"2023-05-17 05:30:00",146,0.1107,0.07141333,11.83014,0.1654933,0.14376,12.54997,0.2443466,0.6601667,11.94632
"2023-05-17 05:45:00",147,0.1101467,0.07123332,11.65211,0.1653533,0.14358,12.37343,0.2444467,0.65952,11.69787
"2023-05-17 06:00:00",148,0.1100333,0.07096001,11.51799,0.1647933,0.1433533,12.30791,0.2445267,0.6589467,11.66731
"2023-05-17 06:15:00",149,0.1101067,0.07056666,11.47851,0.1648,0.1430733,12.32993,0.2443867,0.6579267,11.82433
"2023-05-17 06:30:00",150,0.1101,0.07064,11.63389,0.16482,0.1428467,12.41393,0.2437866,0.6578467,11.93097
"2023-05-17 06:45:00",151,0.1101333,0.07028,11.89345,0.1648533,0.1427,12.62489,0.24388,0.6572466,12.19498
"2023-05-17 07:00:00",152,0.1101533,0.07016,12.21928,0.1648667,0.1425867,12.93322,0.2438733,0.65728,12.58255
"2023-05-17 07:15:00",153,0.1101733,0.07003333,12.70047,0.1648867,0.1424533,13.33721,0.2438467,0.6575134,13.07242
"2023-05-17 07:30:00",154,0.1102133,0.06983333,13.21675,0.1648867,0.14254,13.76393,0.2438333,0.6574466,13.52781
"2023-05-17 07:45:00",155,0.11022,0.06973334,13.65545,0.1649,0.14246,14.13535,0.2437533,0.6579867,13.91507
"2023-05-17 08:00:00",156,0.1102333,0.06970666,14.12829,0.16486,0.1426067,14.47966,0.24372,0.6583134,14.26145
"2023-05-17 08:15:00",157,0.11076,0.06964666,14.65066,0.1651667,0.1425667,14.80389,0.2436667,0.6585467,14.5534
"2023-05-17 08:30:00",158,0.11094,0.06965334,15.05627,0.1656,0.1426333,15.09619,0.2436666,0.6585734,14.8037
"2023-05-17 08:45:00",159,0.11094,0.0697,15.69806,0.1656134,0.1426134,15.48285,0.24364,0.6587734,15.11219
"2023-05-17 09:00:00",160,0.1109533,0.06964667,16.56637,0.1655934,0.1427667,16.0088,0.2435667,0.6593667,15.48287
"2023-05-17 09:15:00",161,0.1112333,0.06966,17.4205,0.1656,0.1428333,16.51704,0.2435,0.6596934,15.83125
"2023-05-17 09:30:00",162,0.11162,0.06980667,18.28193,0.1655667,0.14298,17.03936,0.2434733,0.6599333,16.16213
"2023-05-17 09:45:00",163,0.1117867,0.06976666,19.07603,0.1655267,0.14328,17.54121,0.2433733,0.6605333,16.49656
"2023-05-17 10:00:00",164,0.11232,0.07001333,19.70289,0.1661,0.14322,17.97297,0.24348,0.6611,16.77363
"2023-05-17 10:15:00",165,0.1123134,0.07009334,20.35404,0.1663,0.14322,18.33796,0.2440334,0.6618133,16.98841
"2023-05-17 10:30:00",166,0.1128267,0.07022667,21.01277,0.1662467,0.1435333,18.67985,0.2440534,0.6621333,17.18534
"2023-05-17 10:45:00",167,0.11296,0.07048666,21.82473,0.16624,0.1435667,19.16537,0.24396,0.6627733,17.43918
"2023-05-17 11:00:00",168,0.1135867,0.07068,22.68187,0.1664267,0.14376,19.60969,0.2439,0.6631467,17.74765
"2023-05-17 11:15:00",169,0.1147267,0.07117333,24.22506,0.1669467,0.14402,20.15937,0.2437533,0.6641267,18.11563
"2023-05-17 11:30:00",170,0.1159467,0.07192,28.25721,0.1669,0.1445334,20.79231,0.2436467,0.6647399,18.55293
"2023-05-17 11:45:00",171,0.1172266,0.0726,32.4891,0.1672933,0.14462,21.4695,0.24396,0.6663133,18.99035
"2023-05-17 12:00:00",172,0.1180133,0.07341333,34.69195,0.1678533,0.14564,23.26223,0.24414,0.6674999,19.67262
"2023-05-17 12:15:00",173,0.1181667,0.07406,34.12465,0.16818,0.14642,26.61594,0.24398,0.6686534,20.46137
"2023-05-17 12:30:00",174,0.1180134,0.07479334,31.95509,0.1686267,0.1474467,26.96323,0.24372,0.6704201,21.95857
"2023-05-17 12:45:00",175,0.11754,0.07511333,30.14032,0.16878,0.1480333,25.92145,0.24334,0.6728867,23.12899
"2023-05-17 13:00:00",176,0.11792,0.07563333,30.39379,0.1687,0.1487067,26.12504,0.24342,0.6750401,24.35916
"2023-05-17 13:15:00",177,0.11752,0.07590667,28.99911,0.1687933,0.1492933,24.83115,0.24422,0.67586,22.91707
"2023-05-17 13:30:00",178,0.1180267,0.07627333,30.23283,0.1693667,0.1495533,25.14528,0.2445133,0.6770667,22.51315
"2023-05-17 13:45:00",179,0.1189533,0.07688666,33.60749,0.16992,0.15026,27.3938,0.244,0.67814,23.95726
"2023-05-17 14:00:00",180,0.1201933,0.07760667,36.95876,0.1710467,0.1510467,31.0148,0.2418733,0.68284,29.31191
"2023-05-17 14:15:00",181,0.1210466,0.07832667,38.95021,0.1718867,0.1524933,34.73098,0.2404867,0.6881467,34.17001
"2023-05-17 14:30:00",182,0.1211733,0.07918668,38.28594,0.17224,0.15402,35.5364,0.2414467,0.6920666,34.98132
"2023-05-17 14:45:00",183,0.1219067,0.08009999,39.3852,0.17296,0.1557133,37.51561,0.2426933,0.6956,34.57035
"2023-05-17 15:00:00",184,0.1222333,0.08095334,39.23427,0.1730467,0.1572067,37.75858,0.2442133,0.6969467,29.74436
"2023-05-17 15:15:00",185,0.1212467,0.08168001,36.17307,0.17272,0.1580467,34.83802,0.2450533,0.6973801,27.19263
"2023-05-17 15:30:00",186,0.1207933,0.08221333,34.64717,0.17222,0.1580267,31.74646,0.24488,0.6984733,26.17329
"2023-05-17 15:45:00",187,0.1200067,0.08257334,32.08846,0.1718133,0.1580733,28.38342,0.2455867,0.6984,25.14569
"2023-05-17 16:00:00",188,0.11982,0.08259333,31.98437,0.1714866,0.1579267,26.76848,0.2456267,0.6984466,24.77062
"2023-05-17 16:15:00",189,0.11926,0.08247333,30.15853,0.1715133,0.1574733,25.80825,0.24542,0.6974934,24.15772
"2023-05-17 16:30:00",190,0.11912,0.08241333,29.86834,0.17156,0.1570933,25.70754,0.2451,0.6971267,23.97939
"2023-05-17 16:45:00",191,0.1191067,0.08247333,30.48046,0.1716,0.1568134,26.31366,0.2452267,0.6963399,24.23567
"2023-05-17 17:00:00",192,0.1186733,0.08246,29.11568,0.1712867,0.15634,25.75833,0.2452533,0.6961667,23.54426
"2023-05-17 17:15:00",193,0.11844,0.08218,28.3639,0.1709067,0.156,24.96124,0.24538,0.6953468,22.56801
"2023-05-17 17:30:00",194,0.11842,0.08220001,28.21161,0.17098,0.15552,25.09448,0.24544,0.6945333,22.64485
"2023-05-17 17:45:00",195,0.1184333,0.08221333,27.45973,0.171,0.1550667,24.82322,0.2447333,0.6935999,22.65182
"2023-05-17 18:00:00",196,0.1182933,0.08189999,27.10813,0.1710467,0.1548333,24.64074,0.24482,0.6930867,22.50982
"2023-05-17 18:15:00",197,0.1178,0.08161332,26.67928,0.17048,0.1544466,24.39853,0.24496,0.6920866,22.43317
"2023-05-17 18:30:00",198,0.1178067,0.08140668,26.27805,0.1703866,0.1540467,24.03787,0.2451733,0.69076,21.97298
"2023-05-17 18:45:00",199,0.11782,0.08114667,26.10124,0.17042,0.1535467,23.80521,0.24434,0.6909933,21.77981
"2023-05-17 19:00:00",200,0.1172067,0.08077334,24.89752,0.1703,0.15306,23.03359,0.24454,0.6888867,21.11529
"2023-05-17 19:15:00",201,0.1169867,0.08051334,23.93713,0.1698,0.1526067,22.22369,0.2445,0.6891,20.28674
"2023-05-17 19:30:00",202,0.11658,0.08014666,23.36468,0.1698467,0.1520267,21.74071,0.2446067,0.6883734,19.76816
"2023-05-17 19:45:00",203,0.11658,0.07972,22.62916,0.16944,0.1516333,21.18631,0.2447334,0.6875734,19.34952
"2023-05-17 20:00:00",204,0.1159467,0.07938667,21.77861,0.1692266,0.15088,20.55317,0.24496,0.6861801,18.97449
"2023-05-17 20:15:00",205,0.1158266,0.07891333,20.95193,0.1692667,0.1504333,19.94943,0.24504,0.6856867,18.57083
"2023-05-17 20:30:00",206,0.1153733,0.07846666,20.20482,0.1690267,0.1498533,19.41899,0.24436,0.6844866,18.29327
"2023-05-17 20:45:00",207,0.11508,0.07809334,19.53895,0.1686267,0.1494067,18.88024,0.2444866,0.68328,17.93228
"2023-05-17 21:00:00",208,0.1147666,0.07774,18.82554,0.1686666,0.1490333,18.2856,0.2447067,0.6818867,17.39297
