"TOA5","S2M","CR200X","23115","CR200X.Std.04","CSU_3depths.CR2","51716","Table1"
"TIMESTAMP","RECORD","VWC_1_Avg","EC_1_Avg","T_1_Avg","VWC_2_Avg","EC_2_Avg","T_2_Avg","VWC_3_Avg","EC_3_Avg","T_3_Avg"
"2023-04-22 18:00:00",33,0,0.0001266667,19.08442,0,0.0001866667,19.16847,0,-6E-05,19.18324
"2023-04-22 18:15:00",34,0,0.0002133333,19.05089,0,0.0002333333,19.12999,0,-2E-05,19.16227
"2023-04-22 18:30:00",35,0,0.0001333333,19.01989,0,0.00016,19.10575,0,-8.000001E-05,19.13601
"2023-04-22 18:45:00",36,0,0.0002266667,18.9949,0,0.0001666667,19.05745,0,-8.000001E-05,19.10883
"2023-04-22 19:00:00",37,0,0.00014,18.96263,0,0.0002466667,19.02899,0,-5.333334E-05,19.07403
"2023-04-22 19:15:00",38,0,0.0001866666,18.93821,0,0.0001133333,19.0051,0,-1.333333E-05,19.05088
"2023-04-22 19:30:00",39,0,0.0002066667,18.92436,0,0.00024,19.00275,0,-1.333333E-05,19.0454
"2023-04-22 19:45:00",40,0,0.0001933333,18.88789,0,0.0002333333,18.94715,0,-1.333333E-05,19.02771
"2023-04-22 20:00:00",41,0,0.0001866667,18.86017,0,0.0002266666,18.934,0,3.880511E-12,18.99929
"2023-04-22 20:15:00",42,0,0.00018,18.83904,0,0.0002066667,18.89645,0,-3.333333E-05,18.96811
"2023-04-22 20:30:00",43,0,0.00022,18.82153,0,0.00022,18.87658,0,-6.666669E-06,18.95991
"2023-04-22 20:45:00",44,0,0.00026,18.81296,0,0.00018,18.85727,0,-4E-05,18.959
"2023-04-22 21:00:00",45,0,0.0001733333,18.83101,0,0.0002133333,18.89318,0,-8.000001E-05,18.98615
"2023-04-22 21:15:00",46,0,0.00026,18.82591,0,0.00022,18.88806,0,-2.666667E-05,18.98087
"2023-04-22 21:30:00",47,0,0.00018,18.80019,0,0.00018,18.84723,0,-3.333333E-05,18.957
"2023-04-22 21:45:00",48,0,0.0001533333,18.77485,0,0.0002866666,18.81806,0,-2E-05,18.9309
"2023-04-22 22:00:00",49,0,0.00022,18.73435,0,0.0002,18.78361,0,-9.333333E-05,18.89006
"2023-04-22 22:15:00",50,0,0.0002266667,18.70064,0,0.0002066666,18.74822,0,-4.666667E-05,18.86037
"2023-04-22 22:30:00",51,0,0.0001733333,18.67565,0,0.0002,18.70283,0,6.666667E-06,18.83138
"2023-04-22 22:45:00",52,0,0.0001666667,18.62989,0,0.00012,18.67419,0,2.666667E-05,18.79344
"2023-04-22 23:00:00",53,0,0.0001533333,18.5803,0,0.0001733333,18.62297,0,6.666668E-06,18.76773
"2023-04-22 23:15:00",54,0,0.0001933333,18.54655,0,0.0002333333,18.60218,0,1.333333E-05,18.71959
"2023-04-22 23:30:00",55,0,0.0002,18.51322,0,0.00026,18.56005,0,-4.666666E-05,18.69882
"2023-04-22 23:45:00",56,0,0.0001333333,18.47985,0,0.0002,18.5287,0,-6.666666E-05,18.65671
"2023-04-23 00:00:00",57,0,0.0001866666,18.44135,0,0.00018,18.47144,0,2E-05,18.61787
"2023-04-23 00:15:00",58,0,0.0001533333,18.39744,0,0.00018,18.44116,0,-5.333333E-05,18.57792
"2023-04-23 00:30:00",59,0,0.0001933333,18.35983,0,0.0002866666,18.39614,0,-6.666667E-05,18.53853
"2023-04-23 00:45:00",60,0,0.0002533333,18.32354,0,0.0002066667,18.36094,0,-7.333334E-05,18.49897
"2023-04-23 01:00:00",61,0,0.00018,18.28652,0,0.0001866667,18.3334,0,6.66667E-06,18.46815
"2023-04-23 01:15:00",62,0,0.00018,18.259,0,0.0001333333,18.31278,0,3.395447E-12,18.44464
"2023-04-23 01:30:00",63,0,0.0002266667,18.2413,0,0.00016,18.28562,0,-7.333334E-05,18.41693
"2023-04-23 01:45:00",64,0,0.00016,18.21796,0,0.0002266666,18.25572,0,-7.333334E-05,18.39704
"2023-04-23 02:00:00",65,0,0.00014,18.18385,0,0.00024,18.22836,0,-7.333334E-05,18.37298
"2023-04-23 02:15:00",66,0,0.0001533333,18.16069,0,0.00026,18.19515,0,-6E-05,18.35146
"2023-04-23 02:30:00",67,0,0.0002466667,18.12876,0,0.0001533333,18.18203,0,-1.333333E-05,18.3314
"2023-04-23 02:45:00",68,0,0.0002066666,18.10651,0,0.00022,18.15978,0,-8.000001E-05,18.31077
"2023-04-23 03:00:00",69,0,0.0002,18.08061,0,0.0001866667,18.12493,0,-4.666666E-05,18.28415
"2023-04-23 03:15:00",70,0,0.00014,18.04669,0,0.0001533334,18.09375,0,-8E-05,18.25008
"2023-04-23 03:30:00",71,0,0.0001666667,18.01803,0,0.0002133333,18.06384,0,-6E-05,18.23326
"2023-04-23 03:45:00",72,0,0.0001733333,17.99415,0,0.0002466667,18.03538,0,-7.999999E-05,18.20174
"2023-04-23 04:00:00",73,0,0.0001333333,17.96824,0,0.00014,18.01237,0,-4.666667E-05,18.17874
"2023-04-23 04:15:00",74,0,0.0001533333,17.93722,0,0.0002066667,17.99121,0,-6.666666E-05,18.16087
"2023-04-23 04:30:00",75,0,0.00024,17.91989,0,0.00028,17.96131,0,3.333333E-05,18.12856
"2023-04-23 04:45:00",76,0,0.00018,17.8938,0,0.0001866667,17.9458,0,-4E-05,18.11125
"2023-04-23 05:00:00",77,0,0.0002466667,17.86771,0,0.00016,17.92191,0,-2E-05,18.07532
"2023-04-23 05:15:00",78,0,0.00016,17.8398,0,0.0002266666,17.88212,0,-6.666666E-05,18.05289
"2023-04-23 05:30:00",79,0,0.0001533333,17.81134,0,0.0002733333,17.8524,0,-4.850639E-13,18.02662
"2023-04-23 05:45:00",80,0,0.0001866666,17.77796,0,0.0002066667,17.8212,0,-2E-05,17.99559
"2023-04-23 06:00:00",81,0,0.00014,17.73908,0,0.0002066667,17.78507,0,-3.333333E-05,17.96312
"2023-04-23 06:15:00",82,0,0.0001933333,17.69765,0,0.0001933333,17.74383,0,-6.666666E-05,17.92718
"2023-04-23 06:30:00",83,0,0.0002733333,17.68469,0,0.00016,17.72121,0,-8.666666E-05,17.91315
"2023-04-23 06:45:00",84,0,0.0001533333,17.70641,0,0.0002466667,17.73963,0,-6.666666E-05,17.92299
"2023-04-23 07:00:00",85,0,0.00016,17.76371,0,0.0001266667,17.79108,0,-5.333333E-05,17.9573
"2023-04-23 07:15:00",86,0,0.0002333333,17.82392,0,0.0002,17.86443,0,-6.666667E-05,18.01948
"2023-04-23 07:30:00",87,0,0.0001333333,17.86425,0,0.00016,17.90528,0,-5.333334E-05,18.05981
"2023-04-23 07:45:00",88,0,0.0001266667,17.91388,0,0.0001266667,17.95785,0,-5.333333E-05,18.11271
"2023-04-23 08:00:00",89,0,0.0001666667,17.99777,0,9.999999E-05,18.03828,0,-2E-05,18.20136
"2023-04-23 08:15:00",90,0,0.0001733333,18.09629,0,0.0002133333,18.14025,0,-2.666667E-05,18.30313
"2023-04-23 09:00:00",91,0.06478572,0.01386429,14.97597,0.03421429,0.01219286,16.53946,0.04385,0.01315714,16.5503
"2023-04-23 09:15:00",92,0.06512667,0.01406,15.87053,0.03420001,0.01228667,17.56489,0.04413333,0.01316667,16.92895
"2023-04-23 09:30:00",93,0.06510668,0.01417333,16.32985,0.03418,0.01238667,17.87136,0.04445999,0.01324,17.36539
"2023-04-23 09:45:00",94,0.06561333,0.01419333,17.20388,0.03417333,0.01234,17.38157,0.04446666,0.01323333,18.39171
"2023-04-23 10:00:00",95,0.06572,0.01429333,18.19746,0.03476,0.01242667,19.68363,0.04478,0.01331333,19.47189
"2023-04-23 10:15:00",96,0.06572667,0.01430667,18.92198,0.03473334,0.01254,21.25854,0.04507333,0.01333333,20.30197
"2023-04-23 10:30:00",97,0.06595333,0.01449333,19.16137,0.03471334,0.01258,21.9556,0.04505334,0.01346667,21.03692
"2023-04-23 10:45:00",98,0.06620666,0.01455333,19.95016,0.03485333,0.01261333,23.13039,0.04501334,0.01358667,22.1439
"2023-04-23 11:00:00",99,0.06562666,0.01461333,18.75659,0.03467334,0.01274,20.33841,0.04466667,0.0137,19.93686
"2023-04-23 11:15:00",100,0.06498666,0.01483333,16.98922,0.03408,0.01281333,18.00572,0.04434667,0.01378667,17.74273
"2023-04-23 11:30:00",101,0.06557332,0.01494,17.83203,0.03463333,0.01285333,19.69217,0.04472001,0.01382667,19.78227
"2023-04-23 11:45:00",102,0.06559999,0.01495333,18.98196,0.03466666,0.01291333,20.55491,0.04499334,0.0138,21.03701
"2023-04-23 12:00:00",103,0.06559332,0.01500667,19.25454,0.03464667,0.01294667,22.54885,0.04494,0.01396667,20.79076
"2023-04-23 12:15:00",104,0.06556667,0.01510667,19.2403,0.03464667,0.01296,23.54197,0.0443,0.01406667,19.08369
"2023-04-23 12:30:00",105,0.06556,0.01519333,19.33803,0.03462666,0.01304,24.12409,0.04425334,0.01410667,18.14243
"2023-04-23 12:45:00",106,0.06554667,0.01526667,20.34387,0.03460666,0.01314667,24.12917,0.04448,0.01418,20.51911
"2023-04-23 13:00:00",107,0.06554667,0.0153,21.16855,0.0346,0.0132,25.19941,0.04490667,0.01409333,23.2081
"2023-04-23 13:15:00",108,0.06553333,0.01531333,21.91919,0.03458,0.01332667,25.14116,0.04489333,0.01419333,23.4677
"2023-04-23 13:30:00",109,0.06586,0.01547333,23.27647,0.03455333,0.01342667,23.98773,0.04489333,0.01417333,24.7172
"2023-04-23 13:45:00",110,0.06617334,0.01546667,24.61625,0.03452666,0.01352667,21.74495,0.04515333,0.01420667,26.42155
"2023-04-23 14:00:00",111,0.06614,0.01563333,26.1379,0.03410666,0.01356667,20.93859,0.04550666,0.01432667,26.90162
"2023-04-23 14:15:00",112,0.06614668,0.01562,26.58584,0.03449333,0.01367333,22.14638,0.04515333,0.01441334,26.46317
"2023-04-23 14:30:00",113,0.06611334,0.01575333,27.10755,0.03450667,0.01366,22.34251,0.04483332,0.01444667,26.81251
"2023-04-23 14:45:00",114,0.06610667,0.01578,26.64611,0.03398,0.01368667,20.80114,0.04480666,0.01455333,26.44076
"2023-04-23 15:00:00",115,0.06608666,0.01588,26.57252,0.03388,0.01377333,20.24025,0.04478,0.01468,26.09817
"2023-04-23 15:15:00",116,0.0661,0.01592,26.39746,0.03384667,0.01388666,21.61501,0.04479333,0.01472667,25.86481
"2023-04-23 15:30:00",117,0.06591333,0.01594667,26.13345,0.03382,0.01396667,21.80108,0.04477333,0.01480667,26.15615
"2023-04-23 15:45:00",118,0.06541333,0.01607333,25.73324,0.03382667,0.01396,19.63531,0.04467333,0.01482667,26.04652
"2023-04-23 16:00:00",119,0.06539334,0.01612667,25.27967,0.03382667,0.01395333,19.00802,0.04410666,0.01486667,25.54962
"2023-04-23 16:15:00",120,0.06538,0.01622,25.60198,0.03383334,0.01394667,21.45919,0.04410666,0.01487333,26.01633
"2023-04-23 16:30:00",121,0.06528667,0.01624667,25.01855,0.03382,0.014,23.16081,0.04411333,0.01489333,26.05558
"2023-04-23 16:45:00",122,0.0647,0.01639333,24.1056,0.03386,0.01385333,23.34293,0.04409999,0.01490667,25.71869
"2023-04-23 17:00:00",123,0.0647,0.0164,23.31831,0.03385333,0.01388,22.57763,0.04396667,0.01502667,24.82561
"2023-04-23 17:15:00",124,0.06410667,0.01653333,22.43972,0.03326667,0.01388667,20.53363,0.04346667,0.015,23.59089
"2023-04-23 17:30:00",125,0.06395334,0.01647333,21.22353,0.03323333,0.01391333,18.27734,0.04326667,0.01501333,21.83711
"2023-04-23 17:45:00",126,0.06340668,0.01646667,19.61123,0.03276,0.01392,17.1431,0.04283334,0.01490667,19.88793
"2023-04-23 18:00:00",127,0.06339335,0.01654,18.52413,0.03266,0.01380667,16.65771,0.04282,0.01499333,18.49877
"2023-04-23 18:15:00",128,0.06275334,0.01660666,17.37388,0.03264,0.01382667,16.13006,0.04218667,0.01496667,17.27508
"2023-04-23 18:30:00",129,0.06272002,0.01651333,16.62059,0.03261333,0.01390666,15.76545,0.04222666,0.01480667,16.49472
"2023-04-23 18:45:00",130,0.06239333,0.01652667,15.98376,0.03264,0.0138,15.35209,0.04221333,0.01485333,15.89162
"2023-04-23 19:00:00",131,0.06209333,0.01648667,14.91962,0.0325,0.0136,14.57224,0.04172666,0.01479333,14.92077
"2023-04-23 19:15:00",132,0.06190667,0.01639334,13.97191,0.03208666,0.01361333,13.8011,0.04161333,0.01471333,14.03256
"2023-04-23 19:30:00",133,0.06147334,0.01644667,13.26119,0.03207333,0.01369333,13.24529,0.04162667,0.01461333,13.39905
"2023-04-23 19:45:00",134,0.06140001,0.01636667,12.23427,0.03208,0.01368667,12.35725,0.04098,0.0147,12.38072
"2023-04-23 20:00:00",135,0.06084667,0.01635333,11.13075,0.03199333,0.01370667,11.4096,0.041,0.01455333,11.30127
"2023-04-23 20:15:00",136,0.06084,0.01636,10.24157,0.0315,0.01353334,10.59752,0.04099334,0.01459333,10.40448
"2023-04-23 20:30:00",137,0.06081334,0.01641333,9.826827,0.03149334,0.01359333,10.10582,0.04060667,0.01443333,9.857153
"2023-04-23 20:45:00",138,0.06062667,0.01632667,9.585746,0.03150667,0.01352667,9.870393,0.04040001,0.01442667,9.669313
"2023-04-23 21:00:00",139,0.06032666,0.01630667,9.55646,0.03150667,0.01345333,9.718774,0.04040667,0.01437333,9.564828
"2023-04-23 21:15:00",140,0.06017999,0.01636,9.36032,0.03152667,0.01344,9.467841,0.04044,0.01424667,9.25614
"2023-04-23 21:30:00",141,0.06019999,0.01625333,9.37816,0.03154667,0.01339333,9.257259,0.04044666,0.01420667,9.156074
"2023-04-23 21:45:00",142,0.06022666,0.01616667,9.254148,0.03154,0.01334,9.016253,0.04046,0.01416667,8.989267
"2023-04-23 22:00:00",143,0.06023333,0.01613333,8.8943,0.03157333,0.01325333,8.832479,0.04049332,0.01402667,8.815121
"2023-04-23 22:15:00",144,0.06026666,0.01603333,9.118946,0.03158667,0.0132,9.173025,0.04048666,0.01399333,9.211801
"2023-04-23 22:30:00",145,0.06077332,0.01605334,10.12865,0.03157333,0.01323333,10.23173,0.04049332,0.01400667,10.34953
"2023-04-23 22:45:00",146,0.06091332,0.01592667,10.65443,0.03158,0.01321333,10.76983,0.04102666,0.01386,10.87004
"2023-04-23 23:00:00",147,0.06091332,0.01595333,10.83797,0.03162,0.01305333,11.00947,0.04116667,0.01386,11.08457
"2023-04-23 23:15:00",148,0.06093999,0.01579333,11.00911,0.03162666,0.01297333,11.20938,0.04101333,0.01388666,11.2753
"2023-04-23 23:30:00",149,0.06059999,0.01578,10.99644,0.03162666,0.01298667,11.06227,0.04055333,0.01373333,11.16128
"2023-04-23 23:45:00",150,0.06030666,0.01569333,10.70952,0.03162666,0.01302,10.67603,0.04053333,0.0138,10.7691
"2023-04-24 00:00:00",151,0.06032,0.0157,10.05477,0.03165334,0.0129,10.06325,0.04054666,0.01367333,10.08864
"2023-04-24 00:15:00",152,0.06002667,0.01569333,9.16508,0.03166667,0.01288,9.292787,0.04056667,0.01367333,9.20694
"2023-04-24 00:30:00",153,0.05968,0.01570667,8.578474,0.03137333,0.01289333,8.78618,0.03994,0.01359333,8.661054
"2023-04-24 00:45:00",154,0.05969334,0.01564666,8.278021,0.03107333,0.01274667,8.540786,0.03994,0.01358667,8.363166
"2023-04-24 01:00:00",155,0.05970001,0.01562,8.1602,0.0311,0.01266667,8.460467,0.03996,0.01353333,8.285641
"2023-04-24 01:15:00",156,0.05970001,0.01554667,8.069573,0.03108667,0.01275333,8.376386,0.03997333,0.01348,8.206426
"2023-04-24 01:30:00",157,0.05970001,0.01561333,7.89388,0.03108667,0.01268667,8.201953,0.03998,0.01342,8.020121
"2023-04-24 01:45:00",158,0.05970667,0.01549333,7.633206,0.03109333,0.01267333,8.015273,0.03998,0.01345333,7.816653
"2023-04-24 02:00:00",159,0.05909999,0.01540667,7.341774,0.03109333,0.01268,7.7758,0.03998,0.01345333,7.536853
"2023-04-24 02:15:00",160,0.05909332,0.01546,7.132113,0.03111333,0.01258,7.486973,0.03999333,0.01335333,7.287454
"2023-04-24 02:30:00",161,0.05909999,0.01537333,7.09844,0.03112,0.01258,7.407573,0.04000666,0.01338,7.244813
"2023-04-24 02:45:00",162,0.05909999,0.01536667,7.095294,0.03111333,0.01256667,7.380713,0.04001333,0.01333333,7.228686
"2023-04-24 03:00:00",163,0.05911332,0.01530667,7.060247,0.03112667,0.01252,7.303953,0.04000666,0.0133,7.173253
"2023-04-24 03:15:00",164,0.05910666,0.01531333,7.106719,0.03114667,0.01244,7.31612,0.04,0.01334,7.20706
"2023-04-24 03:30:00",165,0.05911999,0.0152,7.147653,0.03116,0.0124,7.296693,0.04000666,0.01331333,7.22024
"2023-04-24 03:45:00",166,0.05910665,0.01529333,7.141953,0.03113333,0.01251333,7.211966,0.04000666,0.01328,7.174994
"2023-04-24 04:00:00",167,0.05914666,0.01513333,7.188373,0.03116,0.01236667,7.260546,0.04002667,0.01321333,7.233606
"2023-04-24 04:15:00",168,0.05911332,0.01514667,7.274667,0.03114,0.01239333,7.318854,0.04004667,0.01312,7.284286
"2023-04-24 04:30:00",169,0.05916666,0.01513333,7.399134,0.03115333,0.01240667,7.431893,0.04003334,0.01314667,7.420333
"2023-04-24 04:45:00",170,0.05915332,0.01511334,7.348313,0.03117999,0.01235333,7.434833,0.04004,0.01313333,7.392453
"2023-04-24 05:00:00",171,0.05916666,0.0151,7.126754,0.03116,0.01236667,7.228227,0.04005333,0.01312,7.182421
"2023-04-24 05:15:00",172,0.05903333,0.01506667,6.689574,0.03116667,0.01231333,6.799547,0.03976,0.01308666,6.691066
"2023-04-24 05:30:00",173,0.05854,0.01494667,6.01764,0.03118666,0.01226,6.18294,0.03944667,0.01298666,6.047227
"2023-04-24 05:45:00",174,0.05855333,0.01488,5.482673,0.03083334,0.01225333,5.706334,0.03944,0.01298667,5.584567
"2023-04-24 06:00:00",175,0.05855333,0.01488667,5.281727,0.03103333,0.01223333,5.665014,0.03946,0.01285333,5.51464
"2023-04-24 06:15:00",176,0.05857334,0.0148,4.9347,0.03069334,0.01211333,5.414287,0.03946667,0.01292,5.163173
"2023-04-24 06:30:00",177,0.05858,0.01478,4.470407,0.0306,0.01208,5.093773,0.03946,0.01289333,4.711513
"2023-04-24 06:45:00",178,0.05797334,0.01477333,4.037093,0.0306,0.01218,4.735814,0.03906,0.01285333,4.282174
"2023-04-24 07:00:00",179,0.05792667,0.01480667,3.998426,0.03060667,0.01211333,4.723214,0.03944667,0.0128,4.407447
"2023-04-24 07:15:00",180,0.05860667,0.01461333,4.640481,0.03102,0.01210667,5.639527,0.0395,0.01273333,5.097573
"2023-04-24 07:30:00",181,0.05914666,0.01466,6.142653,0.03123333,0.01198667,7.521806,0.03949333,0.0128,6.43676
"2023-04-24 07:45:00",182,0.05923999,0.01459333,6.983614,0.03124666,0.01192,8.18368,0.03970667,0.0128,7.090554
"2023-04-24 08:00:00",183,0.05924666,0.01464,7.84668,0.03124666,0.01192667,8.46254,0.04014666,0.01268,8.170794
"2023-04-24 08:15:00",184,0.05922,0.01472,8.682794,0.03122666,0.01201333,9.031067,0.04012667,0.01269333,9.026481
"2023-04-24 08:30:00",185,0.05967333,0.01462667,9.376353,0.03178667,0.01205333,9.729939,0.04013333,0.01270667,9.672694
"2023-04-24 08:45:00",186,0.05986,0.01474,10.25631,0.03186,0.01195333,10.75479,0.0402,0.01266667,10.64369
"2023-04-24 09:00:00",187,0.06026001,0.01459333,12.60136,0.03208,0.01186667,13.47188,0.04082667,0.01269333,13.40633
"2023-04-24 09:15:00",188,0.06100667,0.01455333,16.10867,0.03246,0.01192,17.32652,0.04140667,0.01263334,16.99739
"2023-04-24 09:30:00",189,0.06118667,0.01449333,18.64148,0.03306667,0.01194,19.79721,0.04141334,0.01260667,19.54192
"2023-04-24 09:45:00",190,0.06174667,0.01447333,20.3927,0.03291333,0.01199333,20.20688,0.04200667,0.01277333,21.35612
"2023-04-24 10:00:00",191,0.06186667,0.01430667,21.84368,0.03307334,0.01186667,22.57556,0.04201333,0.01271333,22.91452
"2023-04-24 10:15:00",192,0.06183334,0.01438667,22.57443,0.03310001,0.01179333,24.1256,0.04200667,0.0128,23.90939
"2023-04-24 10:30:00",193,0.06184001,0.01441333,23.10896,0.03305333,0.01192667,25.36212,0.04199333,0.01289333,24.86361
"2023-04-24 10:45:00",194,0.06183333,0.01449333,23.06927,0.03308,0.01185333,26.00329,0.04199333,0.01292667,25.41528
"2023-04-24 11:00:00",195,0.06182666,0.01452,23.29342,0.03353333,0.01195334,26.46543,0.04200666,0.01294,26.20831
"2023-04-24 11:15:00",196,0.06154668,0.01464,23.22331,0.03338,0.01212,26.57017,0.04194666,0.01312667,26.47487
"2023-04-24 11:30:00",197,0.06117334,0.01460667,23.45647,0.03300666,0.01222,25.92584,0.04194,0.0132,26.71414
"2023-04-24 11:45:00",198,0.06114001,0.01472,23.60708,0.03297333,0.01237333,25.99896,0.04192,0.01324667,26.96416
"2023-04-24 12:00:00",199,0.06112001,0.01481333,23.10645,0.03314666,0.01235333,27.35361,0.04177333,0.01335333,25.73854
"2023-04-24 12:15:00",200,0.06067334,0.01489333,23.2406,0.03321333,0.01238,28.27266,0.04124,0.01347333,23.54173
"2023-04-24 12:30:00",201,0.06045334,0.01502667,23.18309,0.03302667,0.01249333,27.95116,0.0408,0.01352,22.67595
"2023-04-24 12:45:00",202,0.06044668,0.01501333,23.97405,0.0329,0.01268,27.76722,0.04102667,0.01350667,24.62923
"2023-04-24 13:00:00",203,0.06044001,0.01502,24.23927,0.03289334,0.01267333,27.23477,0.04122,0.01350667,25.82252
"2023-04-24 13:15:00",204,0.05983334,0.01512,22.36881,0.03249333,0.01267333,23.98484,0.04059333,0.01353334,23.4216
"2023-04-24 13:30:00",205,0.06021334,0.01516,24.16294,0.03272,0.01275333,24.31557,0.04062667,0.01357333,24.91991
"2023-04-24 13:45:00",206,0.06042667,0.01513333,26.29767,0.03268667,0.01274,24.41504,0.04122667,0.01352667,27.30533
"2023-04-24 14:00:00",207,0.06042001,0.01513333,27.59262,0.03241333,0.01284,24.57019,0.04121333,0.01356667,27.92353
"2023-04-24 14:15:00",208,0.06025334,0.01504667,28.40496,0.03240667,0.01285333,25.13087,0.04091334,0.01364,28.02294
"2023-04-24 14:30:00",209,0.06005334,0.01522,27.30677,0.03222667,0.01296,24.64895,0.04058667,0.01359333,26.97713
"2023-04-24 14:45:00",210,0.05961333,0.01516,26.05543,0.03223334,0.01294666,23.82678,0.04041333,0.01375333,26.02598
"2023-04-24 15:00:00",211,0.05911999,0.01525333,23.80246,0.03223334,0.01296667,22.99594,0.0399,0.01378,23.90413
"2023-04-24 15:15:00",212,0.05894666,0.01524667,23.005,0.03222667,0.01300667,22.40687,0.03989333,0.01376,23.06817
"2023-04-24 15:30:00",213,0.05847999,0.01532667,21.5778,0.03162,0.01302,21.15473,0.03956667,0.01386,21.59459
"2023-04-24 15:45:00",214,0.05848666,0.01523334,20.73935,0.0316,0.01300667,20.46792,0.03927334,0.01386667,20.89838
"2023-04-24 16:00:00",215,0.05845999,0.01534667,23.17545,0.03162666,0.01298,21.54705,0.03975333,0.01371333,23.49045
"2023-04-24 16:15:00",216,0.05849333,0.01523333,23.37255,0.03160667,0.01298667,21.60262,0.0395,0.01377333,23.34795
"2023-04-24 16:30:00",217,0.05845999,0.01536,23.64896,0.03160667,0.01307333,22.58642,0.03928667,0.01377333,23.8383
